402.5842248498499, 78.76218266939819
401.81760401930853, 77.29724176144808
404.87842753467754, 80.01611269022445
406.9984720066957, 81.37100251586472
409.1082275457276, 82.55458488401331
411.2038276100776, 83.655682829108
413.3228592745638, 84.8038779053841
415.6669051709813, 85.96516108318991
418.13935485810487, 87.18602277701575
421.01566867191866, 88.18865453938832
423.8297246109746, 88.95610802018794
426.7060384247884, 89.57974062262636
429.58235223860225, 90.04153655798517
432.45866605241605, 90.39946716969587
435.33497986622984, 90.54966713411032
438.2112936800437, 90.70469804381074
441.0876074938575, 90.80658855536561
443.9639213076713, 90.81669110648726
446.84023512148514, 90.8026389311791
449.71654893529893, 90.80066411908587
452.5928627491127, 90.76245721734793
455.4691765629266, 90.71700389768104
458.3454903767404, 90.75126117523249
461.22180419055417, 90.82175054242862
464.098118004368, 90.89707085491072
466.9744318181818, 90.99654589382261
469.8507456319956, 91.21437909224049
472.72705944580946, 91.37182547458389
475.60337325962325, 91.50994807578346
478.47968707343705, 91.71328843834345
481.35600088725084, 91.82000989518428
484.23231470106464, 91.83977433687785
487.1086285148785, 91.8377995247846
489.9849423286923, 91.77785336925986
492.86125614250614, 91.75413930337979
495.73756995631993, 91.75216449128654
498.6138837701337, 91.76468251505118
501.49019758394763, 91.76270770295793
504.3665113977614, 91.7462400550068
507.2428252115752, 91.74426524291356
510.119139025389, 91.7422904308203
512.9954528392029, 91.78379412630069
515.8717666530167, 91.81805140385214
518.7480804668305, 91.8160765917589
521.6243942806443, 91.81410177966565
524.5007080944581, 91.8121269675724
527.3770219082719, 91.81015215547916
530.2533357220857, 91.8081773433859
533.1296495358995, 91.80620253129266
536.0059633497134, 91.81872055505728
538.8822771635272, 91.82882310617893
541.758590977341, 91.82684829408569
544.6349047911548, 91.82487348199244
547.5112186049686, 91.83739150575707
550.3875324187824, 91.90063445502427
553.2638462325963, 91.89865964293102
556.1401600464101, 91.89668483083778
559.0164738602239, 91.89471001874453
561.8927876740377, 91.89273520665128
564.7691014878515, 91.89076039455804
567.6454153016653, 91.88878558246479
570.521729115479, 91.88681077037155
573.398042929293, 91.8848359582783
576.2743567431068, 91.83938263861143
579.1506705569205, 91.80117573687349
582.0269843707343, 91.79920092478024
584.9032981845481, 91.78997969475805
587.779611998362, 91.76868110152097
590.6559258121758, 91.76670628942773
593.5322396259896, 91.76473147733448
596.4085534398034, 91.74826382938336
599.2848672536172, 91.71005692764541
602.161181067431, 91.66701908062151
605.0374948812448, 91.63605859681252
607.9138086950586, 91.56161960542988
610.7901225088725, 91.47268777818938
613.6664363226863, 91.40549520473569
616.5427501365001, 91.338302631282
619.419063950314, 91.32183498333089
622.2953777641278, 91.24014957401931
625.1716915779416, 91.2116045628533
628.0480053917554, 91.15165840732854
630.9243192055692, 91.04098732630122
633.800633019383, 90.918238882059
636.6769468331968, 90.85587725389126
639.5532606470106, 90.78143826250863
642.4295744608244, 90.76738608720049
645.3058882746383, 90.65188406088721
648.1822020884521, 90.50014994492923
651.0585159022659, 90.42088000826065
653.9348297160798, 90.34402554423504
656.8111435298936, 90.30098769721114
659.6874573437074, 90.18790114354084
662.5637711575212, 90.02892060965394
665.440084971335, 89.92308047391256
668.3163987851487, 89.8872890448176
671.1927125989625, 89.76937154586136
674.0690264127763, 89.6393766836902
676.9453402265901, 89.48764256773222
679.821654040404, 89.41561904899257
682.6979678542178, 89.33634911232399
685.5742816680316, 89.19186141429495
688.4505954818455, 89.01597257190718
691.3269092956593, 88.93911810788157
694.2032231094731, 88.87917195235683
697.0795369232869, 88.76125445340057
698.8576218263718, 88.67404283438013
