450.79641163564304, 0.005769390280148778
453.0409441574068, 0.005769390280148778
455.28547667917053, 0.0074300318649642705
457.5300092009343, 0.011830732064725069
459.060372283955, 0.03171691504288954
459.5704933116286, 0.05957417762816819
459.774541722698, 0.08240799941938004
459.97859013376745, 0.11072193844048273
460.1146224078137, 0.14329819086261186
460.31867081888316, 0.17191658084093064
460.59073536697576, 0.21849757729500308
460.3866869559063, 0.19931716699038504
460.79478377804514, 0.26051180939083296
460.59073536697576, 0.24133139908621493
460.9308160520915, 0.2979592771284205
460.79478377804514, 0.2833456311820448
461.202880600184, 0.34568196467205337
460.99883218911464, 0.3253598632778748
461.40692901125345, 0.3888378878574439
461.202880600184, 0.3673740953737047
461.6109774223229, 0.43922452127671807
461.5089532167882, 0.4130417389561285
461.7470096963692, 0.47636753805708953
461.6109774223229, 0.4532292653086615
462.01907424446176, 0.5103138197866912
462.2231226555312, 0.5409111409869152
462.32514686106595, 0.5610049041631816
463.5494373274825, 0.5816466790624373
464.8757519994338, 0.6075859006172539
465.28384882157263, 0.6395532511249507
465.4878972326421, 0.6724339545042958
465.6919456437115, 0.7057713343194651
465.82797791775783, 0.7461110861506062
465.6919456437115, 0.7290618325465013
466.1000424658504, 0.8028150769321158
465.9980182603157, 0.7742727996931009
466.3040908769199, 0.8382075007084943
466.50813928798925, 0.8700226257375828
466.61016349352394, 0.8888985850849846
466.84821997310496, 0.9138635635767096
467.83445395994056, 0.9426722354032887
469.7729138651002, 0.9508405161985996
471.60934956472505, 0.9486579586871279
473.44578526435, 0.9605552694697697
475.6903177861137, 0.9573170183793797
477.93485030787747, 0.9588946278849543
480.1793828296412, 0.9527502540211372
482.42391535140496, 0.9549090880813973
484.6684478731687, 0.9520029653079702
486.91298039493245, 0.950674452040118
489.1575129166962, 0.9585624995679911
491.40204543845994, 0.958645531647232
493.6465779602237, 0.9574830825378611
495.8911104819874, 0.9567357938246942
498.13564300375117, 0.9583964354095096
500.3801755255149, 0.9610534619452142
502.62470804727866, 0.9579812750133058
504.8692405690424, 0.958645531647232
507.11377309080615, 0.956818825903935
509.3583056125699, 0.9674469320467536
511.60283813433364, 0.9706021510579029
513.8473706560974, 0.9661184187789014
516.0919031778611, 0.9632953280847151
518.3364356996249, 0.9623819752130667
520.5809682213886, 0.9690245415523283
522.8255007431524, 0.9718476322465145
525.0700332649162, 0.9729270492766445
527.3145657866799, 0.9740064663067745
529.5590983084437, 0.9639595847186413
531.8036308302073, 0.966616611254346
534.0481633519712, 0.9623819752130667
536.2926958737348, 0.9632122960054743
538.5372283954987, 0.9649559696695305
540.7817609172624, 0.9591437241226766
543.0262934390262, 0.9618007506583812
545.2708259607899, 0.9526672219418965
547.5153584825537, 0.9554072805568419
549.7598910043174, 0.9643747451148451
552.0044235260812, 0.965869322541179
554.2489560478449, 0.9685263490768836
556.4934885696086, 0.9647899055110489
558.7380210913724, 0.9635444243224374
560.9825536131361, 0.9668657074920682
563.2270861348999, 0.9676129962052351
565.4716186566636, 0.969854862344736
567.7161511784274, 0.9739234342275337
569.9606837001911, 0.969854862344736
572.2052162219549, 0.9656202263034567
574.4497487437186, 0.9695227340277729
576.6942812654823, 0.9679451245221983
578.9388137872461, 0.9673638999675129
581.1833463090098, 0.9772447173971646
583.4278788307736, 0.975999236208553
585.6724113525373, 0.9701039585824583
587.9169438743011, 0.9719306643257553
590.1614763960649, 0.9665335791751052
592.4060089178286, 0.9656202263034567
594.6505414395924, 0.97566710789159
596.895073961356, 0.977078653238683
599.1396064831199, 0.9751689154161453
601.3841390048835, 0.9737573700690523
603.6286715266474, 0.9616346864998997
605.873204048411, 0.9573170183793797
608.1177365701749, 0.9695227340277729
610.3622690919385, 0.9711003435333475
612.6068016137024, 0.9623819752130667
614.851334135466, 0.9652050659072529
617.0958666572299, 0.9693566698692913
619.3403991789936, 0.9690245415523283
621.5849317007574, 0.9720967284842368
623.8294642225211, 0.9750028512576637
626.0739967442848, 0.9731761455143668
628.3185292660486, 0.9733422096728483
630.5630617878123, 0.9738404021482929
632.8075943095761, 0.9705191189786622
635.0521268313398, 0.9684433169976429
637.2966593531036, 0.9707682152163845
638.6229740250549, 0.972013696404996
