344.9809564284702, 2.5118512256973844
354.6211725659239, 5.0389898562975475
362.65468601380206, 7.338431348870898
370.68819946168014, 9.665960481825863
378.7217129095582, 11.952294408887795
386.7552263574363, 14.292931107354178
396.07410195697486, 16.594619611158066
402.8222532531925, 19.014276204564666
410.8557667010706, 21.158382642998035
418.88928014894867, 23.546872358410823
426.92279359682675, 25.9137241879
434.42073948151295, 28.1757154932979
441.9186853661992, 30.407746648955438
449.4166312508854, 32.62479772974278
456.9145771355716, 34.85682888540032
464.4125230202578, 37.10384011592804
472.044360795742, 39.27595097210481
479.81009046202416, 41.425591715976324
486.9063606743165, 43.82989373264098
495.7967822233016, 46.333064243448845
501.366684880497, 47.66479289940828
523.3249549713638, 55.16814595660749
531.8940359824337, 57.641522762951325
540.1953332119078, 60.14581677937447
546.8899277518062, 62.31530612244897
554.3878736364925, 64.81697862576983
560.279116831603, 66.3299661876585
577.417278853743, 72.94928677092139
584.9152247384291, 75.38292476754015
592.6809544047114, 77.65490278951818
601.5178191973773, 79.91417044493969
613.3003055875984, 81.81119265350034
625.0827919778196, 83.0409206178437
636.8652783680409, 83.67961653730885
648.6477647582619, 83.93700146007839
660.4302511484832, 83.8321409359871
672.2127375387045, 83.47942826404366
683.9952239289255, 83.00278951817413
695.7777103191468, 82.41175747329594
707.560196709368, 81.54427495581342
719.3426830995893, 80.41940751556136
731.1251694898103, 79.5169714900484
742.9076558800316, 78.4270575578268
754.6901422702529, 77.42611619150081
766.4726286604739, 76.43470760009222
778.2551150506952, 75.44329900868362
790.0376014409164, 74.4709559671098
801.8200878311375, 73.51767847537079
813.6025742213587, 72.60253208330131
825.38506061158, 71.69691846614924
837.1675470018013, 70.79130484899716
848.9500333920223, 69.8761584569277
860.7325197822436, 68.95147928994083
872.5150061724648, 68.04586567278875
884.2974925626859, 67.14025205563667
896.0799789529071, 66.28230231307154
907.8624653431284, 65.43388534542382
919.6449517333494, 64.59500115269347
931.4274381235707, 63.74658418504573
943.209924513792, 62.89816721739798
954.9924109040132, 62.040217474832865
966.7748972942343, 61.093295166372094
978.5573836844555, 60.36244908937217
990.3398700746768, 59.5839391377853
1002.1223564648978, 58.68468070391148
1013.9048428551191, 57.90299316068547
1025.6873292453404, 57.121305617459456
1037.4698156355614, 56.33008529931607
1049.2523020257827, 55.53886498117268
1061.034788416004, 54.757177437946666
1072.8172748062252, 53.97548989472065
1084.5997611964463, 53.174736801659876
1096.3822475866675, 52.40258203335125
1108.1647339768888, 51.6685583647122
1119.94722036711, 50.91546914623838
1131.729706757331, 50.143314377929755
1143.5121931475524, 49.418823484208104
1155.2946795377736, 48.66573426573426
1167.0771659279947, 47.960308921847385
1178.859652318216, 47.2548835779605
1187.428733329286, 47.05660185967879
1203.6296521158401, 46.07877747252748
1214.2071114888795, 45.09094367171291
1225.9895978791008, 44.41411665257819
1237.772084269322, 43.74682240836087
