1.968850e-04,1.700000e+01,4.000000e+01,1.844400e+01
1.965398e-04,1.700000e+01,4.000000e+01,1.987100e+01
1.993771e-04,1.700000e+01,4.000000e+01,2.128300e+01
1.991265e-04,1.700000e+01,4.000000e+01,2.269200e+01
1.998898e-04,1.700000e+01,4.000000e+01,2.411400e+01
2.012763e-04,1.700000e+01,4.000000e+01,2.553800e+01
2.001397e-04,1.700000e+01,4.000000e+01,2.696100e+01
2.017642e-04,1.700000e+01,4.000000e+01,2.838300e+01
2.017797e-04,1.700000e+01,4.000000e+01,2.980100e+01
1.986848e-04,1.700000e+01,4.000000e+01,3.121800e+01
2.031006e-04,1.700000e+01,4.000000e+01,3.263500e+01
2.043134e-04,1.700000e+01,4.000000e+01,3.405100e+01
2.039417e-04,1.700000e+01,4.000000e+01,3.546100e+01
2.053473e-04,1.700000e+01,4.000000e+01,3.688200e+01
2.035218e-04,1.700000e+01,4.000000e+01,3.829800e+01
2.050934e-04,1.700000e+01,4.000000e+01,3.971600e+01
2.057392e-04,1.700000e+01,4.000000e+01,4.113200e+01
2.068653e-04,1.700000e+01,4.000000e+01,4.256200e+01
2.030894e-04,1.700000e+01,4.000000e+01,4.399600e+01
2.037906e-04,1.700000e+01,4.000000e+01,4.541200e+01
2.065564e-04,1.700000e+01,4.000000e+01,4.684000e+01
2.038434e-04,1.700000e+01,4.000000e+01,4.826100e+01
2.054795e-04,1.700000e+01,4.000000e+01,4.967100e+01
2.057501e-04,1.700000e+01,4.000000e+01,5.107500e+01
2.033820e-04,1.700000e+01,4.000000e+01,5.249100e+01
2.014882e-04,1.700000e+01,4.000000e+01,5.390700e+01
2.041719e-04,1.700000e+01,4.000000e+01,5.532600e+01
2.031843e-04,1.700000e+01,4.000000e+01,5.673900e+01
2.044022e-04,1.700000e+01,4.000000e+01,5.815700e+01
2.052819e-04,1.700000e+01,4.000000e+01,5.956300e+01
2.011101e-04,1.700000e+01,4.100000e+01,9.820000e-01
2.059703e-04,1.700000e+01,4.100000e+01,2.378000e+00
2.052449e-04,1.700000e+01,4.100000e+01,3.795000e+00
2.054094e-04,1.700000e+01,4.100000e+01,5.227000e+00
2.041447e-04,1.700000e+01,4.100000e+01,6.640000e+00
2.038983e-04,1.700000e+01,4.100000e+01,8.065000e+00
2.050201e-04,1.700000e+01,4.100000e+01,9.475000e+00
2.036387e-04,1.700000e+01,4.100000e+01,1.088900e+01
2.037703e-04,1.700000e+01,4.100000e+01,1.229300e+01
2.037412e-04,1.700000e+01,4.100000e+01,1.370800e+01
2.047461e-04,1.700000e+01,4.100000e+01,1.512100e+01
2.037281e-04,1.700000e+01,4.100000e+01,1.654600e+01
2.039981e-04,1.700000e+01,4.100000e+01,1.796400e+01
2.029950e-04,1.700000e+01,4.100000e+01,1.936700e+01
2.031545e-04,1.700000e+01,4.100000e+01,2.078100e+01
2.050626e-04,1.700000e+01,4.100000e+01,2.219500e+01
2.032920e-04,1.700000e+01,4.100000e+01,2.360200e+01
2.041533e-04,1.700000e+01,4.100000e+01,2.502500e+01
2.058070e-04,1.700000e+01,4.100000e+01,2.643700e+01
2.039468e-04,1.700000e+01,4.100000e+01,2.786000e+01
2.053849e-04,1.700000e+01,4.100000e+01,2.927600e+01
2.038451e-04,1.700000e+01,4.100000e+01,3.069600e+01
2.026276e-04,1.700000e+01,4.100000e+01,3.211200e+01
2.036021e-04,1.700000e+01,4.100000e+01,3.354200e+01
2.035293e-04,1.700000e+01,4.100000e+01,3.495800e+01
2.028153e-04,1.700000e+01,4.100000e+01,3.635600e+01
2.057443e-04,1.700000e+01,4.100000e+01,3.778000e+01
2.044075e-04,1.700000e+01,4.100000e+01,3.920000e+01
2.044759e-04,1.700000e+01,4.100000e+01,4.061500e+01
2.025377e-04,1.700000e+01,4.100000e+01,4.202800e+01
2.045727e-04,1.700000e+01,4.100000e+01,4.344600e+01
2.018517e-04,1.700000e+01,4.100000e+01,4.486100e+01
2.028716e-04,1.700000e+01,4.100000e+01,4.627800e+01
2.041645e-04,1.700000e+01,4.100000e+01,4.769300e+01
2.051628e-04,1.700000e+01,4.100000e+01,4.910300e+01
