3.283571e-05,1.000000e+01,2.000000e+00,2.759400e+01
3.250906e-05,1.000000e+01,2.000000e+00,2.901900e+01
3.267490e-05,1.000000e+01,2.000000e+00,3.044800e+01
3.248280e-05,1.000000e+01,2.000000e+00,3.187600e+01
3.272833e-05,1.000000e+01,2.000000e+00,3.331600e+01
3.261489e-05,1.000000e+01,2.000000e+00,3.472400e+01
3.247084e-05,1.000000e+01,2.000000e+00,3.614000e+01
3.253527e-05,1.000000e+01,2.000000e+00,3.756000e+01
3.256248e-05,1.000000e+01,2.000000e+00,3.897900e+01
3.251326e-05,1.000000e+01,2.000000e+00,4.039800e+01
3.270425e-05,1.000000e+01,2.000000e+00,4.180600e+01
3.276182e-05,1.000000e+01,2.000000e+00,4.321600e+01
3.283093e-05,1.000000e+01,2.000000e+00,4.463700e+01
3.278979e-05,1.000000e+01,2.000000e+00,4.607000e+01
3.266689e-05,1.000000e+01,2.000000e+00,4.749600e+01
3.253620e-05,1.000000e+01,2.000000e+00,4.891900e+01
3.280821e-05,1.000000e+01,2.000000e+00,5.034200e+01
3.258800e-05,1.000000e+01,2.000000e+00,5.176300e+01
3.272353e-05,1.000000e+01,2.000000e+00,5.317900e+01
3.293721e-05,1.000000e+01,2.000000e+00,5.460800e+01
3.266338e-05,1.000000e+01,2.000000e+00,5.601800e+01
3.297078e-05,1.000000e+01,2.000000e+00,5.744900e+01
3.253596e-05,1.000000e+01,2.000000e+00,5.885400e+01
3.269128e-05,1.000000e+01,3.000000e+00,2.810000e-01
3.261398e-05,1.000000e+01,3.000000e+00,1.682000e+00
3.288818e-05,1.000000e+01,3.000000e+00,3.092000e+00
3.280594e-05,1.000000e+01,3.000000e+00,4.522000e+00
3.258317e-05,1.000000e+01,3.000000e+00,5.947000e+00
3.265397e-05,1.000000e+01,3.000000e+00,7.370000e+00
3.269552e-05,1.000000e+01,3.000000e+00,8.787000e+00
3.279364e-05,1.000000e+01,3.000000e+00,1.021300e+01
3.294704e-05,1.000000e+01,3.000000e+00,1.163500e+01
3.239080e-05,1.000000e+01,3.000000e+00,1.306000e+01
3.267391e-05,1.000000e+01,3.000000e+00,1.447400e+01
3.262291e-05,1.000000e+01,3.000000e+00,1.589200e+01
3.257851e-05,1.000000e+01,3.000000e+00,1.731700e+01
3.245790e-05,1.000000e+01,3.000000e+00,1.871400e+01
3.282758e-05,1.000000e+01,3.000000e+00,2.013100e+01
3.275821e-05,1.000000e+01,3.000000e+00,2.156200e+01
3.249193e-05,1.000000e+01,3.000000e+00,2.298000e+01
3.244412e-05,1.000000e+01,3.000000e+00,2.439900e+01
3.269929e-05,1.000000e+01,3.000000e+00,2.581900e+01
3.287089e-05,1.000000e+01,3.000000e+00,2.724300e+01
3.254630e-05,1.000000e+01,3.000000e+00,2.866200e+01
3.236442e-05,1.000000e+01,3.000000e+00,3.008700e+01
3.252113e-05,1.000000e+01,3.000000e+00,3.150200e+01
3.250812e-05,1.000000e+01,3.000000e+00,3.292300e+01
3.266993e-05,1.000000e+01,3.000000e+00,3.434700e+01
3.270537e-05,1.000000e+01,3.000000e+00,3.577200e+01
3.275799e-05,1.000000e+01,3.000000e+00,3.719500e+01
3.262099e-05,1.000000e+01,3.000000e+00,3.861000e+01
3.274887e-05,1.000000e+01,3.000000e+00,4.003400e+01
3.308020e-05,1.000000e+01,3.000000e+00,4.144500e+01
3.252263e-05,1.000000e+01,3.000000e+00,4.287000e+01
3.263196e-05,1.000000e+01,3.000000e+00,4.428600e+01
3.270573e-05,1.000000e+01,3.000000e+00,4.568900e+01
3.290520e-05,1.000000e+01,3.000000e+00,4.709200e+01
3.270157e-05,1.000000e+01,3.000000e+00,4.850700e+01
3.299091e-05,1.000000e+01,3.000000e+00,4.992700e+01
3.262338e-05,1.000000e+01,3.000000e+00,5.134100e+01
3.272649e-05,1.000000e+01,3.000000e+00,5.275500e+01
3.282453e-05,1.000000e+01,3.000000e+00,5.417400e+01
3.259172e-05,1.000000e+01,3.000000e+00,5.559700e+01
3.276425e-05,1.000000e+01,3.000000e+00,5.702700e+01
3.292109e-05,1.000000e+01,3.000000e+00,5.845400e+01
3.239853e-05,1.000000e+01,3.000000e+00,5.988400e+01
3.259932e-05,1.000000e+01,4.000000e+00,1.306000e+00
3.273768e-05,1.000000e+01,4.000000e+00,2.733000e+00
3.276983e-05,1.000000e+01,4.000000e+00,4.151000e+00
3.243501e-05,1.000000e+01,4.000000e+00,5.566000e+00
3.319587e-05,1.000000e+01,4.000000e+00,6.993000e+00
3.283292e-05,1.000000e+01,4.000000e+00,8.414000e+00
3.277510e-05,1.000000e+01,4.000000e+00,9.822000e+00
3.265109e-05,1.000000e+01,4.000000e+00,1.125200e+01
3.234351e-05,1.000000e+01,4.000000e+00,1.267900e+01
3.260874e-05,1.000000e+01,4.000000e+00,1.410900e+01
3.249216e-05,1.000000e+01,4.000000e+00,1.552700e+01
3.254993e-05,1.000000e+01,4.000000e+00,1.694800e+01
3.274945e-05,1.000000e+01,4.000000e+00,1.838100e+01
3.266743e-05,1.000000e+01,4.000000e+00,1.979900e+01
3.278193e-05,1.000000e+01,4.000000e+00,2.121700e+01
3.258518e-05,1.000000e+01,4.000000e+00,2.264100e+01
3.266420e-05,1.000000e+01,4.000000e+00,2.405100e+01
3.262609e-05,1.000000e+01,4.000000e+00,2.547900e+01
3.257226e-05,1.000000e+01,4.000000e+00,2.689700e+01
3.245617e-05,1.000000e+01,4.000000e+00,2.831200e+01
3.264920e-05,1.000000e+01,4.000000e+00,2.972300e+01
3.272084e-05,1.000000e+01,4.000000e+00,3.113900e+01
3.250642e-05,1.000000e+01,4.000000e+00,3.255700e+01
3.265730e-05,1.000000e+01,4.000000e+00,3.398000e+01
3.252240e-05,1.000000e+01,4.000000e+00,3.538900e+01
3.261993e-05,1.000000e+01,4.000000e+00,3.681000e+01
3.267444e-05,1.000000e+01,4.000000e+00,3.824000e+01
3.279875e-05,1.000000e+01,4.000000e+00,3.965900e+01
3.295101e-05,1.000000e+01,4.000000e+00,4.105900e+01
3.239319e-05,1.000000e+01,4.000000e+00,4.246200e+01
3.292739e-05,1.000000e+01,4.000000e+00,4.387900e+01
3.274277e-05,1.000000e+01,4.000000e+00,4.531400e+01
3.292987e-05,1.000000e+01,4.000000e+00,4.674600e+01
3.276168e-05,1.000000e+01,4.000000e+00,4.816300e+01
3.285596e-05,1.000000e+01,4.000000e+00,4.959800e+01
3.265388e-05,1.000000e+01,4.000000e+00,5.102600e+01
3.259751e-05,1.000000e+01,4.000000e+00,5.244700e+01
3.259704e-05,1.000000e+01,4.000000e+00,5.387200e+01
3.308800e-05,1.000000e+01,4.000000e+00,5.530400e+01
3.232035e-05,1.000000e+01,4.000000e+00,5.672600e+01
3.251655e-05,1.000000e+01,4.000000e+00,5.812900e+01
3.282142e-05,1.000000e+01,4.000000e+00,5.954800e+01
3.259090e-05,1.000000e+01,5.000000e+00,9.700000e-01
3.240558e-05,1.000000e+01,5.000000e+00,2.391000e+00
3.282800e-05,1.000000e+01,5.000000e+00,3.800000e+00
3.266848e-05,1.000000e+01,5.000000e+00,5.235000e+00
3.251851e-05,1.000000e+01,5.000000e+00,6.641000e+00
3.278397e-05,1.000000e+01,5.000000e+00,8.057000e+00
3.278468e-05,1.000000e+01,5.000000e+00,9.473000e+00
3.283818e-05,1.000000e+01,5.000000e+00,1.088200e+01
3.287910e-05,1.000000e+01,5.000000e+00,1.228900e+01
3.326172e-05,1.000000e+01,5.000000e+00,1.369500e+01
3.318693e-05,1.000000e+01,5.000000e+00,1.511600e+01
3.301152e-05,1.000000e+01,5.000000e+00,1.651900e+01
3.304129e-05,1.000000e+01,5.000000e+00,1.794100e+01
3.329646e-05,1.000000e+01,5.000000e+00,1.936600e+01
3.339026e-05,1.000000e+01,5.000000e+00,2.078700e+01
3.327690e-05,1.000000e+01,5.000000e+00,2.220200e+01
3.307749e-05,1.000000e+01,5.000000e+00,2.363300e+01
3.323458e-05,1.000000e+01,5.000000e+00,2.505900e+01
3.327166e-05,1.000000e+01,5.000000e+00,2.646400e+01
3.315272e-05,1.000000e+01,5.000000e+00,2.788700e+01
3.340174e-05,1.000000e+01,5.000000e+00,2.930900e+01
3.313317e-05,1.000000e+01,5.000000e+00,3.073100e+01
3.315057e-05,1.000000e+01,5.000000e+00,3.215300e+01
3.330488e-05,1.000000e+01,5.000000e+00,3.356800e+01
3.282931e-05,1.000000e+01,5.000000e+00,3.498300e+01
3.320121e-05,1.000000e+01,5.000000e+00,3.641400e+01
3.342071e-05,1.000000e+01,5.000000e+00,3.782000e+01
3.320357e-05,1.000000e+01,5.000000e+00,3.924700e+01
3.349039e-05,1.000000e+01,5.000000e+00,4.065400e+01
3.327140e-05,1.000000e+01,5.000000e+00,4.208100e+01
3.323530e-05,1.000000e+01,5.000000e+00,4.349000e+01
3.311712e-05,1.000000e+01,5.000000e+00,4.490500e+01
3.337087e-05,1.000000e+01,5.000000e+00,4.633400e+01
3.346288e-05,1.000000e+01,5.000000e+00,4.775600e+01
3.334685e-05,1.000000e+01,5.000000e+00,4.917900e+01
3.338221e-05,1.000000e+01,5.000000e+00,5.058000e+01
3.350807e-05,1.000000e+01,5.000000e+00,5.198700e+01
3.356997e-05,1.000000e+01,5.000000e+00,5.340900e+01
3.368159e-05,1.000000e+01,5.000000e+00,5.484100e+01
3.299881e-05,1.000000e+01,5.000000e+00,5.626300e+01
