8.941826e-05,1.700000e+01,5.900000e+01,4.330300e+01
8.919910e-05,1.700000e+01,5.900000e+01,4.472500e+01
8.961880e-05,1.700000e+01,5.900000e+01,4.614600e+01
8.897631e-05,1.700000e+01,5.900000e+01,4.756300e+01
8.882876e-05,1.700000e+01,5.900000e+01,4.898000e+01
8.884078e-05,1.700000e+01,5.900000e+01,5.040200e+01
8.948558e-05,1.700000e+01,5.900000e+01,5.180800e+01
8.892612e-05,1.700000e+01,5.900000e+01,5.321300e+01
8.881149e-05,1.700000e+01,5.900000e+01,5.462800e+01
8.856876e-05,1.700000e+01,5.900000e+01,5.605900e+01
8.900813e-05,1.700000e+01,5.900000e+01,5.748000e+01
8.892862e-05,1.700000e+01,5.900000e+01,5.888800e+01
8.928763e-05,1.800000e+01,0.000000e+00,3.190000e-01
8.824212e-05,1.800000e+01,0.000000e+00,1.714000e+00
8.915809e-05,1.800000e+01,0.000000e+00,3.128000e+00
8.872525e-05,1.800000e+01,0.000000e+00,4.551000e+00
8.863299e-05,1.800000e+01,0.000000e+00,5.961000e+00
8.946026e-05,1.800000e+01,0.000000e+00,7.376000e+00
8.912412e-05,1.800000e+01,0.000000e+00,8.787000e+00
8.891887e-05,1.800000e+01,0.000000e+00,1.019900e+01
8.938383e-05,1.800000e+01,0.000000e+00,1.161400e+01
8.945484e-05,1.800000e+01,0.000000e+00,1.304500e+01
8.857895e-05,1.800000e+01,0.000000e+00,1.445900e+01
8.838632e-05,1.800000e+01,0.000000e+00,1.587700e+01
8.855412e-05,1.800000e+01,0.000000e+00,1.729200e+01
8.866792e-05,1.800000e+01,0.000000e+00,1.870900e+01
8.905986e-05,1.800000e+01,0.000000e+00,2.012700e+01
8.878684e-05,1.800000e+01,0.000000e+00,2.153800e+01
8.937039e-05,1.800000e+01,0.000000e+00,2.294800e+01
8.825780e-05,1.800000e+01,0.000000e+00,2.437600e+01
8.853822e-05,1.800000e+01,0.000000e+00,2.578600e+01
8.887621e-05,1.800000e+01,0.000000e+00,2.719400e+01
8.869212e-05,1.800000e+01,0.000000e+00,2.861100e+01
8.937859e-05,1.800000e+01,0.000000e+00,3.002800e+01
8.949594e-05,1.800000e+01,0.000000e+00,3.143400e+01
8.878407e-05,1.800000e+01,0.000000e+00,3.284300e+01
8.939427e-05,1.800000e+01,0.000000e+00,3.426200e+01
8.951149e-05,1.800000e+01,0.000000e+00,3.568400e+01
8.861435e-05,1.800000e+01,0.000000e+00,3.709700e+01
8.926530e-05,1.800000e+01,0.000000e+00,3.851300e+01
