8.267428e-05,1.200000e+01,0.000000e+00,4.346400e+01
8.395768e-05,1.200000e+01,0.000000e+00,4.487100e+01
8.464942e-05,1.200000e+01,0.000000e+00,4.628900e+01
8.457836e-05,1.200000e+01,0.000000e+00,4.769500e+01
8.638949e-05,1.200000e+01,0.000000e+00,4.911600e+01
8.663475e-05,1.200000e+01,0.000000e+00,5.051800e+01
8.673780e-05,1.200000e+01,0.000000e+00,5.192700e+01
8.650444e-05,1.200000e+01,0.000000e+00,5.333800e+01
8.737627e-05,1.200000e+01,0.000000e+00,5.473600e+01
8.821330e-05,1.200000e+01,0.000000e+00,5.616300e+01
8.786580e-05,1.200000e+01,0.000000e+00,5.757500e+01
8.904999e-05,1.200000e+01,0.000000e+00,5.898500e+01
8.914214e-05,1.200000e+01,1.000000e+00,4.170000e-01
9.032637e-05,1.200000e+01,1.000000e+00,1.835000e+00
8.978123e-05,1.200000e+01,1.000000e+00,3.255000e+00
9.023258e-05,1.200000e+01,1.000000e+00,4.669000e+00
9.049589e-05,1.200000e+01,1.000000e+00,6.083000e+00
9.054539e-05,1.200000e+01,1.000000e+00,7.500000e+00
9.135202e-05,1.200000e+01,1.000000e+00,8.910000e+00
9.116087e-05,1.200000e+01,1.000000e+00,1.032200e+01
9.152280e-05,1.200000e+01,1.000000e+00,1.173400e+01
9.234306e-05,1.200000e+01,1.000000e+00,1.314400e+01
9.239697e-05,1.200000e+01,1.000000e+00,1.453700e+01
9.290209e-05,1.200000e+01,1.000000e+00,1.595800e+01
9.217102e-05,1.200000e+01,1.000000e+00,1.738100e+01
9.238798e-05,1.200000e+01,1.000000e+00,1.877600e+01
9.274250e-05,1.200000e+01,1.000000e+00,2.019300e+01
9.203621e-05,1.200000e+01,1.000000e+00,2.160200e+01
9.301009e-05,1.200000e+01,1.000000e+00,2.301500e+01
9.311627e-05,1.200000e+01,1.000000e+00,2.444600e+01
9.341266e-05,1.200000e+01,1.000000e+00,2.585800e+01
9.389253e-05,1.200000e+01,1.000000e+00,2.726900e+01
9.291356e-05,1.200000e+01,1.000000e+00,2.866100e+01
9.451178e-05,1.200000e+01,1.000000e+00,3.007700e+01
9.474382e-05,1.200000e+01,1.000000e+00,3.148700e+01
9.417126e-05,1.200000e+01,1.000000e+00,3.290300e+01
9.391986e-05,1.200000e+01,1.000000e+00,3.431700e+01
9.402226e-05,1.200000e+01,1.000000e+00,3.574000e+01
9.397213e-05,1.200000e+01,1.000000e+00,3.715700e+01
9.367806e-05,1.200000e+01,1.000000e+00,3.855600e+01
9.423200e-05,1.200000e+01,1.000000e+00,3.998200e+01
9.431332e-05,1.200000e+01,1.000000e+00,4.141100e+01
9.368505e-05,1.200000e+01,1.000000e+00,4.284000e+01
9.474759e-05,1.200000e+01,1.000000e+00,4.425600e+01
9.456844e-05,1.200000e+01,1.000000e+00,4.566700e+01
9.465009e-05,1.200000e+01,1.000000e+00,4.708700e+01
9.417399e-05,1.200000e+01,1.000000e+00,4.850500e+01
9.527582e-05,1.200000e+01,1.000000e+00,4.993700e+01
9.452111e-05,1.200000e+01,1.000000e+00,5.135000e+01
9.489967e-05,1.200000e+01,1.000000e+00,5.277800e+01
9.573404e-05,1.200000e+01,1.000000e+00,5.419500e+01
9.597023e-05,1.200000e+01,1.000000e+00,5.560500e+01
9.648167e-05,1.200000e+01,1.000000e+00,5.701100e+01
9.460061e-05,1.200000e+01,1.000000e+00,5.842400e+01
9.458733e-05,1.200000e+01,1.000000e+00,5.985400e+01
9.468028e-05,1.200000e+01,2.000000e+00,1.283000e+00
9.544953e-05,1.200000e+01,2.000000e+00,2.691000e+00
9.609854e-05,1.200000e+01,2.000000e+00,4.106000e+00
9.582513e-05,1.200000e+01,2.000000e+00,5.520000e+00
9.509401e-05,1.200000e+01,2.000000e+00,6.933000e+00
9.492933e-05,1.200000e+01,2.000000e+00,8.342000e+00
9.564493e-05,1.200000e+01,2.000000e+00,9.769000e+00
9.609852e-05,1.200000e+01,2.000000e+00,1.116500e+01
9.598334e-05,1.200000e+01,2.000000e+00,1.258100e+01
9.629857e-05,1.200000e+01,2.000000e+00,1.400700e+01
9.618401e-05,1.200000e+01,2.000000e+00,1.541400e+01
