4.690941e-05,8.000000e+00,3.500000e+01,3.421200e+01
4.680860e-05,8.000000e+00,3.500000e+01,3.560900e+01
4.639366e-05,8.000000e+00,3.500000e+01,3.702200e+01
4.718971e-05,8.000000e+00,3.500000e+01,3.843800e+01
4.675006e-05,8.000000e+00,3.500000e+01,3.988100e+01
4.652093e-05,8.000000e+00,3.500000e+01,4.130500e+01
4.644006e-05,8.000000e+00,3.500000e+01,4.272800e+01
4.697041e-05,8.000000e+00,3.500000e+01,4.415600e+01
4.680203e-05,8.000000e+00,3.500000e+01,4.557000e+01
4.642492e-05,8.000000e+00,3.500000e+01,4.697900e+01
4.639524e-05,8.000000e+00,3.500000e+01,4.840100e+01
4.703105e-05,8.000000e+00,3.500000e+01,4.982300e+01
4.654316e-05,8.000000e+00,3.500000e+01,5.122800e+01
4.646927e-05,8.000000e+00,3.500000e+01,5.264000e+01
4.620992e-05,8.000000e+00,3.500000e+01,5.403800e+01
4.638410e-05,8.000000e+00,3.500000e+01,5.545400e+01
4.695485e-05,8.000000e+00,3.500000e+01,5.686000e+01
4.669835e-05,8.000000e+00,3.500000e+01,5.827000e+01
4.622925e-05,8.000000e+00,3.500000e+01,5.968400e+01
4.649046e-05,8.000000e+00,3.600000e+01,1.096000e+00
4.650204e-05,8.000000e+00,3.600000e+01,2.496000e+00
4.643939e-05,8.000000e+00,3.600000e+01,3.906000e+00
4.667613e-05,8.000000e+00,3.600000e+01,5.336000e+00
4.703115e-05,8.000000e+00,3.600000e+01,6.736000e+00
4.669916e-05,8.000000e+00,3.600000e+01,8.158000e+00
4.683596e-05,8.000000e+00,3.600000e+01,9.569000e+00
4.620184e-05,8.000000e+00,3.600000e+01,1.098900e+01
4.684817e-05,8.000000e+00,3.600000e+01,1.240700e+01
4.678476e-05,8.000000e+00,3.600000e+01,1.383500e+01
4.619250e-05,8.000000e+00,3.600000e+01,1.523900e+01
4.533602e-05,8.000000e+00,3.600000e+01,1.663500e+01
4.573938e-05,8.000000e+00,3.600000e+01,1.806100e+01
4.552351e-05,8.000000e+00,3.600000e+01,1.949200e+01
4.589083e-05,8.000000e+00,3.600000e+01,2.091600e+01
4.570027e-05,8.000000e+00,3.600000e+01,2.234300e+01
4.535163e-05,8.000000e+00,3.600000e+01,2.375700e+01
4.611883e-05,8.000000e+00,3.600000e+01,2.517000e+01
4.544795e-05,8.000000e+00,3.600000e+01,2.658900e+01
4.571009e-05,8.000000e+00,3.600000e+01,2.800100e+01
4.569212e-05,8.000000e+00,3.600000e+01,2.943100e+01
4.539068e-05,8.000000e+00,3.600000e+01,3.084100e+01
4.622537e-05,8.000000e+00,3.600000e+01,3.224800e+01
4.595568e-05,8.000000e+00,3.600000e+01,3.367400e+01
4.545091e-05,8.000000e+00,3.600000e+01,3.510000e+01
4.606468e-05,8.000000e+00,3.600000e+01,3.650600e+01
4.616282e-05,8.000000e+00,3.600000e+01,3.791700e+01
4.602438e-05,8.000000e+00,3.600000e+01,3.934400e+01
4.571828e-05,8.000000e+00,3.600000e+01,4.077100e+01
4.592312e-05,8.000000e+00,3.600000e+01,4.218700e+01
4.567260e-05,8.000000e+00,3.600000e+01,4.359600e+01
4.549787e-05,8.000000e+00,3.600000e+01,4.500600e+01
4.607303e-05,8.000000e+00,3.600000e+01,4.643100e+01
4.582762e-05,8.000000e+00,3.600000e+01,4.784600e+01
4.591805e-05,8.000000e+00,3.600000e+01,4.925800e+01
4.594202e-05,8.000000e+00,3.600000e+01,5.067800e+01
4.590951e-05,8.000000e+00,3.600000e+01,5.211100e+01
4.595107e-05,8.000000e+00,3.600000e+01,5.352400e+01
4.606017e-05,8.000000e+00,3.600000e+01,5.493900e+01
4.594282e-05,8.000000e+00,3.600000e+01,5.635200e+01
4.597529e-05,8.000000e+00,3.600000e+01,5.775400e+01
4.609109e-05,8.000000e+00,3.600000e+01,5.918500e+01
4.601974e-05,8.000000e+00,3.700000e+01,5.910000e-01
4.578515e-05,8.000000e+00,3.700000e+01,2.000000e+00
4.546907e-05,8.000000e+00,3.700000e+01,3.407000e+00
4.565341e-05,8.000000e+00,3.700000e+01,4.808000e+00
4.587200e-05,8.000000e+00,3.700000e+01,6.229000e+00
4.606245e-05,8.000000e+00,3.700000e+01,7.643000e+00
4.573458e-05,8.000000e+00,3.700000e+01,9.064000e+00
4.601428e-05,8.000000e+00,3.700000e+01,1.049100e+01
4.561506e-05,8.000000e+00,3.700000e+01,1.191500e+01
4.639381e-05,8.000000e+00,3.700000e+01,1.332600e+01
4.617903e-05,8.000000e+00,3.700000e+01,1.474000e+01
4.592583e-05,8.000000e+00,3.700000e+01,1.616300e+01
4.555601e-05,8.000000e+00,3.700000e+01,1.758700e+01
4.658395e-05,8.000000e+00,3.700000e+01,1.901700e+01
4.588771e-05,8.000000e+00,3.700000e+01,2.044100e+01
4.568752e-05,8.000000e+00,3.700000e+01,2.185500e+01
4.588850e-05,8.000000e+00,3.700000e+01,2.326300e+01
4.579622e-05,8.000000e+00,3.700000e+01,2.469200e+01
4.633225e-05,8.000000e+00,3.700000e+01,2.609500e+01
4.565413e-05,8.000000e+00,3.700000e+01,2.752600e+01
4.611545e-05,8.000000e+00,3.700000e+01,2.892400e+01
4.555396e-05,8.000000e+00,3.700000e+01,3.033400e+01
4.592206e-05,8.000000e+00,3.700000e+01,3.174500e+01
4.599574e-05,8.000000e+00,3.700000e+01,3.315200e+01
4.633022e-05,8.000000e+00,3.700000e+01,3.457000e+01
4.583606e-05,8.000000e+00,3.700000e+01,3.597400e+01
4.621364e-05,8.000000e+00,3.700000e+01,3.739900e+01
4.574237e-05,8.000000e+00,3.700000e+01,3.879700e+01
4.604280e-05,8.000000e+00,3.700000e+01,4.021000e+01
4.578185e-05,8.000000e+00,3.700000e+01,4.163400e+01
4.618163e-05,8.000000e+00,3.700000e+01,4.306000e+01
4.554171e-05,8.000000e+00,3.700000e+01,4.448300e+01
4.607261e-05,8.000000e+00,3.700000e+01,4.590500e+01
4.679867e-05,8.000000e+00,3.700000e+01,4.733000e+01
4.666704e-05,8.000000e+00,3.700000e+01,4.874700e+01
4.662354e-05,8.000000e+00,3.700000e+01,5.016200e+01
4.667270e-05,8.000000e+00,3.700000e+01,5.156600e+01
4.691439e-05,8.000000e+00,3.700000e+01,5.298100e+01
4.687296e-05,8.000000e+00,3.700000e+01,5.440500e+01
4.650906e-05,8.000000e+00,3.700000e+01,5.582500e+01
4.715683e-05,8.000000e+00,3.700000e+01,5.723900e+01
4.652379e-05,8.000000e+00,3.700000e+01,5.865300e+01
4.670496e-05,8.000000e+00,3.800000e+01,7.500000e-02
4.620363e-05,8.000000e+00,3.800000e+01,1.502000e+00
4.683423e-05,8.000000e+00,3.800000e+01,2.914000e+00
4.660046e-05,8.000000e+00,3.800000e+01,4.326000e+00
4.651964e-05,8.000000e+00,3.800000e+01,5.751000e+00
4.616594e-05,8.000000e+00,3.800000e+01,7.166000e+00
