7.746831e-05,1.700000e+01,7.000000e+00,2.748100e+01
7.703530e-05,1.700000e+01,7.000000e+00,3.155800e+01
7.715783e-05,1.700000e+01,7.000000e+00,3.564300e+01
7.737177e-05,1.700000e+01,7.000000e+00,3.972800e+01
7.727361e-05,1.700000e+01,7.000000e+00,4.381900e+01
7.766073e-05,1.700000e+01,7.000000e+00,4.791600e+01
7.684280e-05,1.700000e+01,7.000000e+00,5.199900e+01
7.732293e-05,1.700000e+01,7.000000e+00,5.608800e+01
7.754116e-05,1.700000e+01,8.000000e+00,1.710000e-01
7.685318e-05,1.700000e+01,8.000000e+00,4.261000e+00
7.674073e-05,1.700000e+01,8.000000e+00,8.359000e+00
7.784089e-05,1.700000e+01,8.000000e+00,1.245600e+01
7.787067e-05,1.700000e+01,8.000000e+00,1.654700e+01
7.739820e-05,1.700000e+01,8.000000e+00,2.061400e+01
7.810159e-05,1.700000e+01,8.000000e+00,2.469600e+01
7.749232e-05,1.700000e+01,8.000000e+00,2.877200e+01
7.741875e-05,1.700000e+01,8.000000e+00,3.285800e+01
7.766185e-05,1.700000e+01,8.000000e+00,3.695600e+01
7.772521e-05,1.700000e+01,8.000000e+00,4.105500e+01
7.718559e-05,1.700000e+01,8.000000e+00,4.514300e+01
7.670634e-05,1.700000e+01,8.000000e+00,4.924100e+01
7.650304e-05,1.700000e+01,8.000000e+00,5.331900e+01
7.764911e-05,1.700000e+01,8.000000e+00,5.738800e+01
7.841773e-05,1.700000e+01,9.000000e+00,1.460000e+00
7.643046e-05,1.700000e+01,9.000000e+00,5.541000e+00
7.646728e-05,1.700000e+01,9.000000e+00,9.623000e+00
7.619316e-05,1.700000e+01,9.000000e+00,1.371800e+01
7.606205e-05,1.700000e+01,9.000000e+00,1.780500e+01
7.641784e-05,1.700000e+01,9.000000e+00,2.188900e+01
7.651869e-05,1.700000e+01,9.000000e+00,2.598900e+01
7.638040e-05,1.700000e+01,9.000000e+00,3.008100e+01
7.775865e-05,1.700000e+01,9.000000e+00,3.416600e+01
7.728902e-05,1.700000e+01,9.000000e+00,3.825000e+01
7.712968e-05,1.700000e+01,9.000000e+00,4.233900e+01
7.783147e-05,1.700000e+01,9.000000e+00,4.642500e+01
7.732795e-05,1.700000e+01,9.000000e+00,5.051400e+01
7.707423e-05,1.700000e+01,9.000000e+00,5.460200e+01
7.875237e-05,1.700000e+01,9.000000e+00,5.868300e+01
7.783969e-05,1.700000e+01,1.000000e+01,2.764000e+00
7.754951e-05,1.700000e+01,1.000000e+01,6.852000e+00
7.828006e-05,1.700000e+01,1.000000e+01,1.093700e+01
7.814421e-05,1.700000e+01,1.000000e+01,1.503500e+01
7.849289e-05,1.700000e+01,1.000000e+01,1.913200e+01
7.782684e-05,1.700000e+01,1.000000e+01,2.322600e+01
7.804262e-05,1.700000e+01,1.000000e+01,2.730300e+01
7.803711e-05,1.700000e+01,1.000000e+01,3.139700e+01
7.818913e-05,1.700000e+01,1.000000e+01,3.549300e+01
7.676243e-05,1.700000e+01,1.000000e+01,3.958700e+01
7.750679e-05,1.700000e+01,1.000000e+01,4.365500e+01
7.731550e-05,1.700000e+01,1.000000e+01,4.775100e+01
7.765769e-05,1.700000e+01,1.000000e+01,5.183100e+01
7.750641e-05,1.700000e+01,1.000000e+01,5.591100e+01
7.763053e-05,1.700000e+01,1.100000e+01,0.000000e+00
7.854540e-05,1.700000e+01,1.100000e+01,4.087000e+00
7.753997e-05,1.700000e+01,1.100000e+01,8.170000e+00
7.793737e-05,1.700000e+01,1.100000e+01,1.225900e+01
7.767007e-05,1.700000e+01,1.100000e+01,1.634200e+01
7.797981e-05,1.700000e+01,1.100000e+01,2.042300e+01
7.821262e-05,1.700000e+01,1.100000e+01,2.451500e+01
7.749588e-05,1.700000e+01,1.100000e+01,2.861300e+01
7.689129e-05,1.700000e+01,1.100000e+01,3.269600e+01
7.782585e-05,1.700000e+01,1.100000e+01,3.678900e+01
7.692677e-05,1.700000e+01,1.100000e+01,4.086900e+01
7.809292e-05,1.700000e+01,1.100000e+01,4.496500e+01
7.744987e-05,1.700000e+01,1.100000e+01,4.906300e+01
7.770165e-05,1.700000e+01,1.100000e+01,5.315700e+01
7.750202e-05,1.700000e+01,1.100000e+01,5.724800e+01
7.761707e-05,1.700000e+01,1.200000e+01,1.340000e+00
7.793041e-05,1.700000e+01,1.200000e+01,5.434000e+00
7.721000e-05,1.700000e+01,1.200000e+01,9.519000e+00
7.772612e-05,1.700000e+01,1.200000e+01,1.361000e+01
7.763077e-05,1.700000e+01,1.200000e+01,1.770100e+01
7.734841e-05,1.700000e+01,1.200000e+01,2.178700e+01
7.754829e-05,1.700000e+01,1.200000e+01,2.587100e+01
7.673167e-05,1.700000e+01,1.200000e+01,2.995300e+01
7.749296e-05,1.700000e+01,1.200000e+01,3.402900e+01
7.741853e-05,1.700000e+01,1.200000e+01,3.810300e+01
7.801988e-05,1.700000e+01,1.200000e+01,4.218300e+01
7.730901e-05,1.700000e+01,1.200000e+01,4.625000e+01
7.790334e-05,1.700000e+01,1.200000e+01,5.033400e+01
7.830442e-05,1.700000e+01,1.200000e+01,5.441300e+01
7.728795e-05,1.700000e+01,1.200000e+01,5.849500e+01
7.798462e-05,1.700000e+01,1.300000e+01,2.584000e+00
7.715406e-05,1.700000e+01,1.300000e+01,6.665000e+00
7.821900e-05,1.700000e+01,1.300000e+01,1.074300e+01
7.677330e-05,1.700000e+01,1.300000e+01,1.483000e+01
7.779626e-05,1.700000e+01,1.300000e+01,1.891900e+01
7.819342e-05,1.700000e+01,1.300000e+01,2.300600e+01
7.704575e-05,1.700000e+01,1.300000e+01,2.708000e+01
7.821363e-05,1.700000e+01,1.300000e+01,3.115300e+01
7.747376e-05,1.700000e+01,1.300000e+01,3.523600e+01
7.767632e-05,1.700000e+01,1.300000e+01,3.931300e+01
7.749541e-05,1.700000e+01,1.300000e+01,4.338000e+01
7.725529e-05,1.700000e+01,1.300000e+01,4.746400e+01
7.612819e-05,1.700000e+01,1.300000e+01,5.156000e+01
7.626465e-05,1.700000e+01,1.300000e+01,5.565200e+01
7.835669e-05,1.700000e+01,1.300000e+01,5.974700e+01
7.801571e-05,1.700000e+01,1.400000e+01,3.836000e+00
7.746851e-05,1.700000e+01,1.400000e+01,7.921000e+00
7.721601e-05,1.700000e+01,1.400000e+01,1.200700e+01
7.863246e-05,1.700000e+01,1.400000e+01,1.609800e+01
7.860943e-05,1.700000e+01,1.400000e+01,2.017300e+01
7.826932e-05,1.700000e+01,1.400000e+01,2.426400e+01
7.739862e-05,1.700000e+01,1.400000e+01,2.834700e+01
7.715543e-05,1.700000e+01,1.400000e+01,3.242900e+01
7.753875e-05,1.700000e+01,1.400000e+01,3.650300e+01
7.798133e-05,1.700000e+01,1.400000e+01,4.059100e+01
7.777044e-05,1.700000e+01,1.400000e+01,4.468300e+01
7.717597e-05,1.700000e+01,1.400000e+01,4.877700e+01
7.700903e-05,1.700000e+01,1.400000e+01,5.286900e+01
7.660537e-05,1.700000e+01,1.400000e+01,5.693300e+01
7.646388e-05,1.700000e+01,1.500000e+01,1.015000e+00
7.581621e-05,1.700000e+01,1.500000e+01,5.107000e+00
7.699399e-05,1.700000e+01,1.500000e+01,9.199000e+00
7.702335e-05,1.700000e+01,1.500000e+01,1.327500e+01
7.642413e-05,1.700000e+01,1.500000e+01,1.736200e+01
7.700500e-05,1.700000e+01,1.500000e+01,2.144600e+01
7.601510e-05,1.700000e+01,1.500000e+01,2.553500e+01
7.716437e-05,1.700000e+01,1.500000e+01,2.962800e+01
7.663575e-05,1.700000e+01,1.500000e+01,3.369200e+01
7.708713e-05,1.700000e+01,1.500000e+01,3.776600e+01
7.612805e-05,1.700000e+01,1.500000e+01,4.184100e+01
7.733596e-05,1.700000e+01,1.500000e+01,4.592800e+01
7.627899e-05,1.700000e+01,1.500000e+01,5.002300e+01
7.605121e-05,1.700000e+01,1.500000e+01,5.409800e+01
7.605314e-05,1.700000e+01,1.500000e+01,5.817900e+01
7.636243e-05,1.700000e+01,1.600000e+01,2.260000e+00
7.631350e-05,1.700000e+01,1.600000e+01,6.324000e+00
7.678117e-05,1.700000e+01,1.600000e+01,1.041500e+01
7.669316e-05,1.700000e+01,1.600000e+01,1.449500e+01
7.701981e-05,1.700000e+01,1.600000e+01,1.857400e+01
7.621385e-05,1.700000e+01,1.600000e+01,2.265400e+01
7.633859e-05,1.700000e+01,1.600000e+01,2.673400e+01
7.652475e-05,1.700000e+01,1.600000e+01,3.082600e+01
7.595499e-05,1.700000e+01,1.600000e+01,3.492200e+01
7.603737e-05,1.700000e+01,1.600000e+01,3.900200e+01
