7.650995e-05,1.500000e+01,2.900000e+01,3.265300e+01
7.648926e-05,1.500000e+01,2.900000e+01,3.673700e+01
7.655475e-05,1.500000e+01,2.900000e+01,4.082000e+01
7.660969e-05,1.500000e+01,2.900000e+01,4.491400e+01
7.645549e-05,1.500000e+01,2.900000e+01,4.899900e+01
7.654691e-05,1.500000e+01,2.900000e+01,5.309400e+01
7.656615e-05,1.500000e+01,2.900000e+01,5.718600e+01
7.671766e-05,1.500000e+01,3.000000e+01,1.277000e+00
7.669759e-05,1.500000e+01,3.000000e+01,5.359000e+00
7.646651e-05,1.500000e+01,3.000000e+01,9.433000e+00
7.641753e-05,1.500000e+01,3.000000e+01,1.350100e+01
7.637496e-05,1.500000e+01,3.000000e+01,1.758200e+01
7.655561e-05,1.500000e+01,3.000000e+01,2.167200e+01
7.645866e-05,1.500000e+01,3.000000e+01,2.575300e+01
7.672159e-05,1.500000e+01,3.000000e+01,2.984800e+01
7.655291e-05,1.500000e+01,3.000000e+01,3.394000e+01
7.651914e-05,1.500000e+01,3.000000e+01,3.802600e+01
7.609052e-05,1.500000e+01,3.000000e+01,4.210200e+01
7.648315e-05,1.500000e+01,3.000000e+01,4.618400e+01
7.656026e-05,1.500000e+01,3.000000e+01,5.028000e+01
7.640776e-05,1.500000e+01,3.000000e+01,5.435100e+01
7.692658e-05,1.500000e+01,3.000000e+01,5.843800e+01
7.679047e-05,1.500000e+01,3.100000e+01,2.522000e+00
7.682034e-05,1.500000e+01,3.100000e+01,6.607000e+00
7.687358e-05,1.500000e+01,3.100000e+01,1.070400e+01
7.677188e-05,1.500000e+01,3.100000e+01,1.478300e+01
7.676430e-05,1.500000e+01,3.100000e+01,1.886200e+01
7.662870e-05,1.500000e+01,3.100000e+01,2.295100e+01
7.675415e-05,1.500000e+01,3.100000e+01,2.703700e+01
7.667286e-05,1.500000e+01,3.100000e+01,3.112900e+01
7.686697e-05,1.500000e+01,3.100000e+01,3.521600e+01
7.674507e-05,1.500000e+01,3.100000e+01,3.929900e+01
7.649517e-05,1.500000e+01,3.100000e+01,4.339200e+01
7.654754e-05,1.500000e+01,3.100000e+01,4.748400e+01
7.650604e-05,1.500000e+01,3.100000e+01,5.156000e+01
7.632064e-05,1.500000e+01,3.100000e+01,5.564300e+01
7.638159e-05,1.500000e+01,3.100000e+01,5.971500e+01
7.689121e-05,1.500000e+01,3.200000e+01,3.808000e+00
7.684224e-05,1.500000e+01,3.200000e+01,7.867000e+00
7.666244e-05,1.500000e+01,3.200000e+01,1.194600e+01
7.662758e-05,1.500000e+01,3.200000e+01,1.601500e+01
7.637314e-05,1.500000e+01,3.200000e+01,2.008800e+01
7.665743e-05,1.500000e+01,3.200000e+01,2.416300e+01
7.625587e-05,1.500000e+01,3.200000e+01,2.824400e+01
7.667974e-05,1.500000e+01,3.200000e+01,3.232700e+01
7.644876e-05,1.500000e+01,3.200000e+01,3.641200e+01
7.642883e-05,1.500000e+01,3.200000e+01,4.050300e+01
7.643517e-05,1.500000e+01,3.200000e+01,4.458800e+01
7.645549e-05,1.500000e+01,3.200000e+01,4.866600e+01
7.652096e-05,1.500000e+01,3.200000e+01,5.275700e+01
7.647973e-05,1.500000e+01,3.200000e+01,5.685000e+01
7.633834e-05,1.500000e+01,3.300000e+01,9.370000e-01
7.646588e-05,1.500000e+01,3.300000e+01,5.026000e+00
7.645452e-05,1.500000e+01,3.300000e+01,9.116000e+00
7.658022e-05,1.500000e+01,3.300000e+01,1.319300e+01
7.661581e-05,1.500000e+01,3.300000e+01,1.727500e+01
7.640495e-05,1.500000e+01,3.300000e+01,2.136800e+01
7.677249e-05,1.500000e+01,3.300000e+01,2.544900e+01
7.669062e-05,1.500000e+01,3.300000e+01,2.953400e+01
7.681509e-05,1.500000e+01,3.300000e+01,3.359900e+01
7.665659e-05,1.500000e+01,3.300000e+01,3.767100e+01
7.680710e-05,1.500000e+01,3.300000e+01,4.176400e+01
7.686586e-05,1.500000e+01,3.300000e+01,4.585300e+01
7.667163e-05,1.500000e+01,3.300000e+01,4.994500e+01
7.642197e-05,1.500000e+01,3.300000e+01,5.404500e+01
7.658987e-05,1.500000e+01,3.300000e+01,5.812200e+01
7.650136e-05,1.500000e+01,3.400000e+01,2.186000e+00
7.674837e-05,1.500000e+01,3.400000e+01,6.281000e+00
7.685756e-05,1.500000e+01,3.400000e+01,1.037400e+01
7.680419e-05,1.500000e+01,3.400000e+01,1.446800e+01
7.695720e-05,1.500000e+01,3.400000e+01,1.855400e+01
7.676957e-05,1.500000e+01,3.400000e+01,2.265000e+01
7.701226e-05,1.500000e+01,3.400000e+01,2.672600e+01
7.684471e-05,1.500000e+01,3.400000e+01,3.081000e+01
7.656457e-05,1.500000e+01,3.400000e+01,3.490500e+01
7.680580e-05,1.500000e+01,3.400000e+01,3.897200e+01
