7.387996e-05,2.000000e+01,5.200000e+01,1.161300e+01
7.321520e-05,2.000000e+01,5.200000e+01,1.569200e+01
7.327188e-05,2.000000e+01,5.200000e+01,1.979600e+01
7.441858e-05,2.000000e+01,5.200000e+01,2.389600e+01
7.407312e-05,2.000000e+01,5.200000e+01,2.799100e+01
7.363078e-05,2.000000e+01,5.200000e+01,3.207600e+01
7.408926e-05,2.000000e+01,5.200000e+01,3.617700e+01
7.406347e-05,2.000000e+01,5.200000e+01,4.025600e+01
7.370227e-05,2.000000e+01,5.200000e+01,4.435100e+01
7.358791e-05,2.000000e+01,5.200000e+01,4.844200e+01
7.320195e-05,2.000000e+01,5.200000e+01,5.253700e+01
7.433892e-05,2.000000e+01,5.200000e+01,5.662200e+01
7.448644e-05,2.000000e+01,5.300000e+01,7.110000e-01
7.363945e-05,2.000000e+01,5.300000e+01,4.801000e+00
7.346761e-05,2.000000e+01,5.300000e+01,8.876000e+00
7.302408e-05,2.000000e+01,5.300000e+01,1.296500e+01
7.342020e-05,2.000000e+01,5.300000e+01,1.705200e+01
7.383877e-05,2.000000e+01,5.300000e+01,2.113600e+01
7.389045e-05,2.000000e+01,5.300000e+01,2.521300e+01
7.372755e-05,2.000000e+01,5.300000e+01,2.930300e+01
7.397139e-05,2.000000e+01,5.300000e+01,3.339400e+01
7.466802e-05,2.000000e+01,5.300000e+01,3.748500e+01
7.343673e-05,2.000000e+01,5.300000e+01,4.157100e+01
7.309813e-05,2.000000e+01,5.300000e+01,4.565500e+01
7.376353e-05,2.000000e+01,5.300000e+01,4.974400e+01
7.411958e-05,2.000000e+01,5.300000e+01,5.382000e+01
7.381182e-05,2.000000e+01,5.300000e+01,5.790400e+01
7.445849e-05,2.000000e+01,5.400000e+01,1.995000e+00
7.408441e-05,2.000000e+01,5.400000e+01,6.072000e+00
7.384761e-05,2.000000e+01,5.400000e+01,1.016400e+01
7.518248e-05,2.000000e+01,5.400000e+01,1.425200e+01
7.420134e-05,2.000000e+01,5.400000e+01,1.833600e+01
7.416757e-05,2.000000e+01,5.400000e+01,2.242100e+01
7.466416e-05,2.000000e+01,5.400000e+01,2.651500e+01
7.447098e-05,2.000000e+01,5.400000e+01,3.060000e+01
7.393965e-05,2.000000e+01,5.400000e+01,3.469200e+01
7.388935e-05,2.000000e+01,5.400000e+01,3.877700e+01
7.469062e-05,2.000000e+01,5.400000e+01,4.286500e+01
7.429365e-05,2.000000e+01,5.400000e+01,4.695600e+01
7.328304e-05,2.000000e+01,5.400000e+01,5.103400e+01
7.411562e-05,2.000000e+01,5.400000e+01,5.512100e+01
7.513170e-05,2.000000e+01,5.400000e+01,5.920100e+01
7.402019e-05,2.000000e+01,5.500000e+01,3.288000e+00
7.397697e-05,2.000000e+01,5.500000e+01,7.370000e+00
7.441145e-05,2.000000e+01,5.500000e+01,1.145500e+01
7.395028e-05,2.000000e+01,5.500000e+01,1.553400e+01
7.564323e-05,2.000000e+01,5.500000e+01,1.963600e+01
7.567822e-05,2.000000e+01,5.500000e+01,2.370300e+01
7.611025e-05,2.000000e+01,5.500000e+01,2.780200e+01
7.438831e-05,2.000000e+01,5.500000e+01,3.189400e+01
7.540729e-05,2.000000e+01,5.500000e+01,3.596800e+01
7.537095e-05,2.000000e+01,5.500000e+01,4.005800e+01
7.517244e-05,2.000000e+01,5.500000e+01,4.414900e+01
7.513093e-05,2.000000e+01,5.500000e+01,4.821900e+01
7.560701e-05,2.000000e+01,5.500000e+01,5.230600e+01
7.502756e-05,2.000000e+01,5.500000e+01,5.639800e+01
7.585105e-05,2.000000e+01,5.600000e+01,4.800000e-01
7.524104e-05,2.000000e+01,5.600000e+01,4.578000e+00
7.547681e-05,2.000000e+01,5.600000e+01,8.663000e+00
7.574064e-05,2.000000e+01,5.600000e+01,1.273400e+01
7.466508e-05,2.000000e+01,5.600000e+01,1.681500e+01
7.503155e-05,2.000000e+01,5.600000e+01,2.090800e+01
7.532890e-05,2.000000e+01,5.600000e+01,2.499800e+01
7.498163e-05,2.000000e+01,5.600000e+01,2.908800e+01
7.562030e-05,2.000000e+01,5.600000e+01,3.314700e+01
7.471319e-05,2.000000e+01,5.600000e+01,3.722700e+01
7.536284e-05,2.000000e+01,5.600000e+01,4.130100e+01
7.530657e-05,2.000000e+01,5.600000e+01,4.538300e+01
7.509391e-05,2.000000e+01,5.600000e+01,4.948000e+01
7.525779e-05,2.000000e+01,5.600000e+01,5.356500e+01
7.549501e-05,2.000000e+01,5.600000e+01,5.764800e+01
7.575151e-05,2.000000e+01,5.700000e+01,1.718000e+00
7.443380e-05,2.000000e+01,5.700000e+01,5.812000e+00
7.490689e-05,2.000000e+01,5.700000e+01,9.910000e+00
7.528799e-05,2.000000e+01,5.700000e+01,1.399000e+01
7.566623e-05,2.000000e+01,5.700000e+01,1.808100e+01
7.482430e-05,2.000000e+01,5.700000e+01,2.216500e+01
7.527282e-05,2.000000e+01,5.700000e+01,2.626600e+01
7.567865e-05,2.000000e+01,5.700000e+01,3.035200e+01
7.625630e-05,2.000000e+01,5.700000e+01,3.444800e+01
7.596649e-05,2.000000e+01,5.700000e+01,3.853500e+01
7.533125e-05,2.000000e+01,5.700000e+01,4.262900e+01
7.531672e-05,2.000000e+01,5.700000e+01,4.670600e+01
7.507672e-05,2.000000e+01,5.700000e+01,5.080300e+01
7.561391e-05,2.000000e+01,5.700000e+01,5.488500e+01
7.500561e-05,2.000000e+01,5.700000e+01,5.894700e+01
7.608574e-05,2.000000e+01,5.800000e+01,3.034000e+00
7.515158e-05,2.000000e+01,5.800000e+01,7.127000e+00
7.605044e-05,2.000000e+01,5.800000e+01,1.119400e+01
7.517589e-05,2.000000e+01,5.800000e+01,1.527700e+01
7.608756e-05,2.000000e+01,5.800000e+01,1.935300e+01
7.556679e-05,2.000000e+01,5.800000e+01,2.343600e+01
7.501039e-05,2.000000e+01,5.800000e+01,2.752400e+01
7.458708e-05,2.000000e+01,5.800000e+01,3.160800e+01
7.606849e-05,2.000000e+01,5.800000e+01,3.570500e+01
7.578715e-05,2.000000e+01,5.800000e+01,3.978700e+01
7.538472e-05,2.000000e+01,5.800000e+01,4.387100e+01
7.547549e-05,2.000000e+01,5.800000e+01,4.795300e+01
7.578265e-05,2.000000e+01,5.800000e+01,5.205100e+01
7.443169e-05,2.000000e+01,5.800000e+01,5.614800e+01
7.544656e-05,2.000000e+01,5.900000e+01,2.280000e-01
7.528077e-05,2.000000e+01,5.900000e+01,4.296000e+00
7.523773e-05,2.000000e+01,5.900000e+01,8.384000e+00
7.531718e-05,2.000000e+01,5.900000e+01,1.246500e+01
7.478765e-05,2.000000e+01,5.900000e+01,1.654700e+01
7.503715e-05,2.000000e+01,5.900000e+01,2.063300e+01
7.556927e-05,2.000000e+01,5.900000e+01,2.471700e+01
7.599721e-05,2.000000e+01,5.900000e+01,2.879700e+01
7.551478e-05,2.000000e+01,5.900000e+01,3.287600e+01
7.555399e-05,2.000000e+01,5.900000e+01,3.697500e+01
7.622694e-05,2.000000e+01,5.900000e+01,4.105200e+01
7.572884e-05,2.000000e+01,5.900000e+01,4.513900e+01
7.487326e-05,2.000000e+01,5.900000e+01,4.921700e+01
7.458252e-05,2.000000e+01,5.900000e+01,5.330400e+01
7.470875e-05,2.000000e+01,5.900000e+01,5.738400e+01
7.592415e-05,2.100000e+01,0.000000e+00,1.468000e+00
7.494345e-05,2.100000e+01,0.000000e+00,5.543000e+00
7.470774e-05,2.100000e+01,0.000000e+00,9.638000e+00
7.510967e-05,2.100000e+01,0.000000e+00,1.372400e+01
7.538982e-05,2.100000e+01,0.000000e+00,1.780300e+01
7.504666e-05,2.100000e+01,0.000000e+00,2.188900e+01
7.589562e-05,2.100000e+01,0.000000e+00,2.598200e+01
7.578704e-05,2.100000e+01,0.000000e+00,3.006700e+01
7.567317e-05,2.100000e+01,0.000000e+00,3.416000e+01
7.538611e-05,2.100000e+01,0.000000e+00,3.824900e+01
7.430433e-05,2.100000e+01,0.000000e+00,4.233700e+01
7.393755e-05,2.100000e+01,0.000000e+00,4.640600e+01
7.435503e-05,2.100000e+01,0.000000e+00,5.049700e+01
7.346151e-05,2.100000e+01,0.000000e+00,5.459400e+01
7.466303e-05,2.100000e+01,0.000000e+00,5.868600e+01
7.422096e-05,2.100000e+01,1.000000e+00,2.749000e+00
7.476388e-05,2.100000e+01,1.000000e+00,6.840000e+00
7.402187e-05,2.100000e+01,1.000000e+00,1.093800e+01
7.339310e-05,2.100000e+01,1.000000e+00,1.503200e+01
7.448377e-05,2.100000e+01,1.000000e+00,1.912700e+01
7.411712e-05,2.100000e+01,1.000000e+00,2.320500e+01
7.418211e-05,2.100000e+01,1.000000e+00,2.729800e+01
7.484668e-05,2.100000e+01,1.000000e+00,3.139200e+01
7.598387e-05,2.100000e+01,1.000000e+00,3.548200e+01
7.571537e-05,2.100000e+01,1.000000e+00,3.956100e+01
7.513895e-05,2.100000e+01,1.000000e+00,4.363600e+01
7.561706e-05,2.100000e+01,1.000000e+00,4.771500e+01
7.618535e-05,2.100000e+01,1.000000e+00,5.180500e+01
7.534177e-05,2.100000e+01,1.000000e+00,5.589300e+01
7.569384e-05,2.100000e+01,1.000000e+00,5.998600e+01
7.547488e-05,2.100000e+01,2.000000e+00,4.077000e+00
7.478305e-05,2.100000e+01,2.000000e+00,8.160000e+00
7.540092e-05,2.100000e+01,2.000000e+00,1.224200e+01
7.557454e-05,2.100000e+01,2.000000e+00,1.631800e+01
7.595449e-05,2.100000e+01,2.000000e+00,2.040800e+01
7.574661e-05,2.100000e+01,2.000000e+00,2.449200e+01
7.555602e-05,2.100000e+01,2.000000e+00,2.857500e+01
7.563330e-05,2.100000e+01,2.000000e+00,3.265300e+01
7.543029e-05,2.100000e+01,2.000000e+00,3.674500e+01
7.510368e-05,2.100000e+01,2.000000e+00,4.081300e+01
7.530075e-05,2.100000e+01,2.000000e+00,4.490000e+01
7.596386e-05,2.100000e+01,2.000000e+00,4.897500e+01
7.563751e-05,2.100000e+01,2.000000e+00,5.306000e+01
7.552504e-05,2.100000e+01,2.000000e+00,5.714700e+01
7.551187e-05,2.100000e+01,3.000000e+00,1.244000e+00
7.582647e-05,2.100000e+01,3.000000e+00,5.326000e+00
7.518152e-05,2.100000e+01,3.000000e+00,9.415000e+00
7.532421e-05,2.100000e+01,3.000000e+00,1.351200e+01
7.465927e-05,2.100000e+01,3.000000e+00,1.758500e+01
7.557071e-05,2.100000e+01,3.000000e+00,2.166900e+01
7.540884e-05,2.100000e+01,3.000000e+00,2.574800e+01
7.570888e-05,2.100000e+01,3.000000e+00,2.983500e+01
7.494300e-05,2.100000e+01,3.000000e+00,3.390200e+01
7.527519e-05,2.100000e+01,3.000000e+00,3.799600e+01
7.536152e-05,2.100000e+01,3.000000e+00,4.208900e+01
7.504467e-05,2.100000e+01,3.000000e+00,4.617900e+01
7.543361e-05,2.100000e+01,3.000000e+00,5.026400e+01
7.375472e-05,2.100000e+01,3.000000e+00,5.434500e+01
7.487906e-05,2.100000e+01,3.000000e+00,5.843700e+01
7.553409e-05,2.100000e+01,4.000000e+00,2.504000e+00
7.531131e-05,2.100000e+01,4.000000e+00,6.583000e+00
7.462388e-05,2.100000e+01,4.000000e+00,1.066500e+01
7.515919e-05,2.100000e+01,4.000000e+00,1.476400e+01
7.527440e-05,2.100000e+01,4.000000e+00,1.883700e+01
7.574314e-05,2.100000e+01,4.000000e+00,2.291000e+01
7.568915e-05,2.100000e+01,4.000000e+00,2.698200e+01
7.575625e-05,2.100000e+01,4.000000e+00,3.105700e+01
7.382497e-05,2.100000e+01,4.000000e+00,3.514500e+01
7.435308e-05,2.100000e+01,4.000000e+00,3.922600e+01
7.408099e-05,2.100000e+01,4.000000e+00,4.332100e+01
7.413515e-05,2.100000e+01,4.000000e+00,4.739900e+01
7.400940e-05,2.100000e+01,4.000000e+00,5.149100e+01
7.465970e-05,2.100000e+01,4.000000e+00,5.557600e+01
7.478565e-05,2.100000e+01,4.000000e+00,5.967000e+01
7.366719e-05,2.100000e+01,5.000000e+00,3.756000e+00
7.338101e-05,2.100000e+01,5.000000e+00,7.816000e+00
7.424283e-05,2.100000e+01,5.000000e+00,1.190500e+01
7.492077e-05,2.100000e+01,5.000000e+00,1.599700e+01
7.415190e-05,2.100000e+01,5.000000e+00,2.006800e+01
7.464852e-05,2.100000e+01,5.000000e+00,2.416000e+01
7.405413e-05,2.100000e+01,5.000000e+00,2.826100e+01
7.395249e-05,2.100000e+01,5.000000e+00,3.235700e+01
7.426571e-05,2.100000e+01,5.000000e+00,3.644800e+01
7.379997e-05,2.100000e+01,5.000000e+00,4.052300e+01
7.476929e-05,2.100000e+01,5.000000e+00,4.461300e+01
7.378566e-05,2.100000e+01,5.000000e+00,4.869200e+01
7.526368e-05,2.100000e+01,5.000000e+00,5.277200e+01
7.600139e-05,2.100000e+01,5.000000e+00,5.684800e+01
7.542834e-05,2.100000e+01,6.000000e+00,9.370000e-01
7.597186e-05,2.100000e+01,6.000000e+00,5.028000e+00
7.433035e-05,2.100000e+01,6.000000e+00,9.124000e+00
7.454913e-05,2.100000e+01,6.000000e+00,1.319400e+01
7.459978e-05,2.100000e+01,6.000000e+00,1.728500e+01
7.392251e-05,2.100000e+01,6.000000e+00,2.137300e+01
7.379280e-05,2.100000e+01,6.000000e+00,2.546100e+01
7.402285e-05,2.100000e+01,6.000000e+00,2.954700e+01
7.443209e-05,2.100000e+01,6.000000e+00,3.363100e+01
7.352593e-05,2.100000e+01,6.000000e+00,3.772300e+01
7.379775e-05,2.100000e+01,6.000000e+00,4.180700e+01
7.391813e-05,2.100000e+01,6.000000e+00,4.588900e+01
7.401834e-05,2.100000e+01,6.000000e+00,4.998300e+01
7.381110e-05,2.100000e+01,6.000000e+00,5.407100e+01
7.380817e-05,2.100000e+01,6.000000e+00,5.814900e+01
7.414496e-05,2.100000e+01,7.000000e+00,2.232000e+00
7.604252e-05,2.100000e+01,7.000000e+00,6.321000e+00
7.604704e-05,2.100000e+01,7.000000e+00,1.040600e+01
7.515217e-05,2.100000e+01,7.000000e+00,1.449200e+01
7.483071e-05,2.100000e+01,7.000000e+00,1.857000e+01
7.531561e-05,2.100000e+01,7.000000e+00,2.266400e+01
7.443492e-05,2.100000e+01,7.000000e+00,2.674300e+01
7.391817e-05,2.100000e+01,7.000000e+00,3.083900e+01
7.431299e-05,2.100000e+01,7.000000e+00,3.491800e+01
7.382892e-05,2.100000e+01,7.000000e+00,3.900100e+01
7.378829e-05,2.100000e+01,7.000000e+00,4.309400e+01
7.481542e-05,2.100000e+01,7.000000e+00,4.717700e+01
7.412300e-05,2.100000e+01,7.000000e+00,5.125400e+01
7.422526e-05,2.100000e+01,7.000000e+00,5.535300e+01
7.403620e-05,2.100000e+01,7.000000e+00,5.944400e+01
7.448323e-05,2.100000e+01,8.000000e+00,3.512000e+00
7.411442e-05,2.100000e+01,8.000000e+00,7.604000e+00
7.434975e-05,2.100000e+01,8.000000e+00,1.168700e+01
7.369743e-05,2.100000e+01,8.000000e+00,1.578300e+01
7.440586e-05,2.100000e+01,8.000000e+00,1.986700e+01
7.443532e-05,2.100000e+01,8.000000e+00,2.393700e+01
7.514097e-05,2.100000e+01,8.000000e+00,2.800400e+01
7.425337e-05,2.100000e+01,8.000000e+00,3.207700e+01
7.447937e-05,2.100000e+01,8.000000e+00,3.615900e+01
7.364857e-05,2.100000e+01,8.000000e+00,4.025800e+01
7.293216e-05,2.100000e+01,8.000000e+00,4.435400e+01
7.433943e-05,2.100000e+01,8.000000e+00,4.844300e+01
7.385226e-05,2.100000e+01,8.000000e+00,5.253200e+01
7.398935e-05,2.100000e+01,8.000000e+00,5.662200e+01
7.372658e-05,2.100000e+01,9.000000e+00,7.070000e-01
7.492897e-05,2.100000e+01,9.000000e+00,4.798000e+00
7.462622e-05,2.100000e+01,9.000000e+00,8.866000e+00
7.416687e-05,2.100000e+01,9.000000e+00,1.294600e+01
7.490867e-05,2.100000e+01,9.000000e+00,1.703800e+01
7.408165e-05,2.100000e+01,9.000000e+00,2.113700e+01
7.434581e-05,2.100000e+01,9.000000e+00,2.522200e+01
7.399049e-05,2.100000e+01,9.000000e+00,2.929800e+01
7.378994e-05,2.100000e+01,9.000000e+00,3.335900e+01
7.354156e-05,2.100000e+01,9.000000e+00,3.744400e+01
7.415032e-05,2.100000e+01,9.000000e+00,4.150200e+01
7.409897e-05,2.100000e+01,9.000000e+00,4.558800e+01
7.367020e-05,2.100000e+01,9.000000e+00,4.968100e+01
7.374009e-05,2.100000e+01,9.000000e+00,5.378200e+01
7.401630e-05,2.100000e+01,9.000000e+00,5.787500e+01
7.429985e-05,2.100000e+01,1.000000e+01,1.958000e+00
7.394107e-05,2.100000e+01,1.000000e+01,6.041000e+00
7.572663e-05,2.100000e+01,1.000000e+01,1.012900e+01
7.469820e-05,2.100000e+01,1.000000e+01,1.420700e+01
7.545362e-05,2.100000e+01,1.000000e+01,1.828100e+01
7.521127e-05,2.100000e+01,1.000000e+01,2.238000e+01
7.542999e-05,2.100000e+01,1.000000e+01,2.647500e+01
7.465066e-05,2.100000e+01,1.000000e+01,3.055100e+01
7.506824e-05,2.100000e+01,1.000000e+01,3.464100e+01
7.500402e-05,2.100000e+01,1.000000e+01,3.872000e+01
7.450578e-05,2.100000e+01,1.000000e+01,4.281500e+01
7.503964e-05,2.100000e+01,1.000000e+01,4.690200e+01
7.504577e-05,2.100000e+01,1.000000e+01,5.099200e+01
7.545002e-05,2.100000e+01,1.000000e+01,5.507800e+01
7.575790e-05,2.100000e+01,1.000000e+01,5.916000e+01
7.494039e-05,2.100000e+01,1.100000e+01,3.257000e+00
7.617618e-05,2.100000e+01,1.100000e+01,7.337000e+00
7.569069e-05,2.100000e+01,1.100000e+01,1.142200e+01
7.586237e-05,2.100000e+01,1.100000e+01,1.550300e+01
7.489932e-05,2.100000e+01,1.100000e+01,1.958600e+01
7.514292e-05,2.100000e+01,1.100000e+01,2.367300e+01
7.580326e-05,2.100000e+01,1.100000e+01,2.775000e+01
7.559243e-05,2.100000e+01,1.100000e+01,3.183900e+01
7.541605e-05,2.100000e+01,1.100000e+01,3.592400e+01
7.542696e-05,2.100000e+01,1.100000e+01,4.002300e+01
7.556855e-05,2.100000e+01,1.100000e+01,4.411700e+01
7.524375e-05,2.100000e+01,1.100000e+01,4.820700e+01
7.563076e-05,2.100000e+01,1.100000e+01,5.227800e+01
7.571789e-05,2.100000e+01,1.100000e+01,5.636300e+01
7.463896e-05,2.100000e+01,1.200000e+01,4.530000e-01
7.494604e-05,2.100000e+01,1.200000e+01,4.543000e+00
7.553975e-05,2.100000e+01,1.200000e+01,8.633000e+00
7.485241e-05,2.100000e+01,1.200000e+01,1.271800e+01
7.452162e-05,2.100000e+01,1.200000e+01,1.680900e+01
7.366747e-05,2.100000e+01,1.200000e+01,2.087900e+01
7.428112e-05,2.100000e+01,1.200000e+01,2.496900e+01
7.345224e-05,2.100000e+01,1.200000e+01,2.906300e+01
7.539248e-05,2.100000e+01,1.200000e+01,3.313700e+01
7.537329e-05,2.100000e+01,1.200000e+01,3.723200e+01
7.426104e-05,2.100000e+01,1.200000e+01,4.133600e+01
7.507025e-05,2.100000e+01,1.200000e+01,4.542000e+01
7.491879e-05,2.100000e+01,1.200000e+01,4.951100e+01
7.566881e-05,2.100000e+01,1.200000e+01,5.359700e+01
7.527292e-05,2.100000e+01,1.200000e+01,5.769200e+01
7.537051e-05,2.100000e+01,1.300000e+01,1.770000e+00
7.524181e-05,2.100000e+01,1.300000e+01,5.847000e+00
7.508166e-05,2.100000e+01,1.300000e+01,9.928000e+00
7.567305e-05,2.100000e+01,1.300000e+01,1.402100e+01
7.449128e-05,2.100000e+01,1.300000e+01,1.810500e+01
7.423145e-05,2.100000e+01,1.300000e+01,2.219000e+01
7.435289e-05,2.100000e+01,1.300000e+01,2.625800e+01
7.410619e-05,2.100000e+01,1.300000e+01,3.034000e+01
7.458049e-05,2.100000e+01,1.300000e+01,3.442700e+01
7.414917e-05,2.100000e+01,1.300000e+01,3.851600e+01
7.429496e-05,2.100000e+01,1.300000e+01,4.259600e+01
7.474014e-05,2.100000e+01,1.300000e+01,4.668400e+01
7.394506e-05,2.100000e+01,1.300000e+01,5.078200e+01
7.355197e-05,2.100000e+01,1.300000e+01,5.485500e+01
7.456727e-05,2.100000e+01,1.300000e+01,5.894200e+01
7.476586e-05,2.100000e+01,1.400000e+01,3.022000e+00
7.322551e-05,2.100000e+01,1.400000e+01,7.105000e+00
7.480064e-05,2.100000e+01,1.400000e+01,1.117700e+01
7.530300e-05,2.100000e+01,1.400000e+01,1.525400e+01
7.500805e-05,2.100000e+01,1.400000e+01,1.932500e+01
7.536078e-05,2.100000e+01,1.400000e+01,2.340500e+01
7.551494e-05,2.100000e+01,1.400000e+01,2.749700e+01
7.538290e-05,2.100000e+01,1.400000e+01,3.157200e+01
7.526060e-05,2.100000e+01,1.400000e+01,3.564900e+01
7.470057e-05,2.100000e+01,1.400000e+01,3.972500e+01
7.639805e-05,2.100000e+01,1.400000e+01,4.382500e+01
7.499589e-05,2.100000e+01,1.400000e+01,4.791800e+01
7.559401e-05,2.100000e+01,1.400000e+01,5.200700e+01
7.540607e-05,2.100000e+01,1.400000e+01,5.610000e+01
7.549013e-05,2.100000e+01,1.500000e+01,2.000000e-01
7.598865e-05,2.100000e+01,1.500000e+01,4.288000e+00
7.578779e-05,2.100000e+01,1.500000e+01,8.375000e+00
7.481619e-05,2.100000e+01,1.500000e+01,1.246500e+01
7.611175e-05,2.100000e+01,1.500000e+01,1.654900e+01
7.594469e-05,2.100000e+01,1.500000e+01,2.064100e+01
7.522554e-05,2.100000e+01,1.500000e+01,2.472600e+01
7.586602e-05,2.100000e+01,1.500000e+01,2.880600e+01
7.528624e-05,2.100000e+01,1.500000e+01,3.288800e+01
7.590135e-05,2.100000e+01,1.500000e+01,3.697500e+01
7.556676e-05,2.100000e+01,1.500000e+01,4.107200e+01
7.555143e-05,2.100000e+01,1.500000e+01,4.513300e+01
7.610851e-05,2.100000e+01,1.500000e+01,4.921800e+01
7.552076e-05,2.100000e+01,1.500000e+01,5.330100e+01
7.566783e-05,2.100000e+01,1.500000e+01,5.739200e+01
7.533559e-05,2.100000e+01,1.600000e+01,1.488000e+00
7.592142e-05,2.100000e+01,1.600000e+01,5.578000e+00
7.543431e-05,2.100000e+01,1.600000e+01,9.669000e+00
7.590524e-05,2.100000e+01,1.600000e+01,1.373500e+01
7.546505e-05,2.100000e+01,1.600000e+01,1.782700e+01
7.532467e-05,2.100000e+01,1.600000e+01,2.192000e+01
7.525530e-05,2.100000e+01,1.600000e+01,2.602100e+01
7.519744e-05,2.100000e+01,1.600000e+01,3.012100e+01
7.564199e-05,2.100000e+01,1.600000e+01,3.421500e+01
7.605597e-05,2.100000e+01,1.600000e+01,3.831100e+01
7.565431e-05,2.100000e+01,1.600000e+01,4.241200e+01
7.605828e-05,2.100000e+01,1.600000e+01,4.649700e+01
7.552560e-05,2.100000e+01,1.600000e+01,5.058300e+01
7.587644e-05,2.100000e+01,1.600000e+01,5.466400e+01
7.555305e-05,2.100000e+01,1.600000e+01,5.873000e+01
7.548399e-05,2.100000e+01,1.700000e+01,2.803000e+00
7.547702e-05,2.100000e+01,1.700000e+01,6.870000e+00
7.515811e-05,2.100000e+01,1.700000e+01,1.095500e+01
7.528532e-05,2.100000e+01,1.700000e+01,1.503600e+01
7.478955e-05,2.100000e+01,1.700000e+01,1.911900e+01
7.548104e-05,2.100000e+01,1.700000e+01,2.321300e+01
7.571073e-05,2.100000e+01,1.700000e+01,2.730400e+01
7.600692e-05,2.100000e+01,1.700000e+01,3.139600e+01
7.564027e-05,2.100000e+01,1.700000e+01,3.547800e+01
7.468074e-05,2.100000e+01,1.700000e+01,3.955800e+01
7.520877e-05,2.100000e+01,1.700000e+01,4.364700e+01
7.393742e-05,2.100000e+01,1.700000e+01,4.774800e+01
7.423273e-05,2.100000e+01,1.700000e+01,5.184300e+01
7.438329e-05,2.100000e+01,1.700000e+01,5.593600e+01
7.418676e-05,2.100000e+01,1.700000e+01,5.999500e+01
7.443102e-05,2.100000e+01,1.800000e+01,4.089000e+00
7.429284e-05,2.100000e+01,1.800000e+01,8.178000e+00
7.410640e-05,2.100000e+01,1.800000e+01,1.225300e+01
7.487989e-05,2.100000e+01,1.800000e+01,1.633100e+01
7.465303e-05,2.100000e+01,1.800000e+01,2.041100e+01
7.432893e-05,2.100000e+01,1.800000e+01,2.449900e+01
7.472739e-05,2.100000e+01,1.800000e+01,2.859000e+01
7.473536e-05,2.100000e+01,1.800000e+01,3.268300e+01
7.415014e-05,2.100000e+01,1.800000e+01,3.676000e+01
7.395848e-05,2.100000e+01,1.800000e+01,4.086100e+01
7.431884e-05,2.100000e+01,1.800000e+01,4.495200e+01
7.441190e-05,2.100000e+01,1.800000e+01,4.903500e+01
7.494388e-05,2.100000e+01,1.800000e+01,5.309900e+01
7.471327e-05,2.100000e+01,1.800000e+01,5.719300e+01
7.450901e-05,2.100000e+01,1.900000e+01,1.292000e+00
7.581602e-05,2.100000e+01,1.900000e+01,5.356000e+00
7.579782e-05,2.100000e+01,1.900000e+01,9.443000e+00
7.493338e-05,2.100000e+01,1.900000e+01,1.353000e+01
7.518552e-05,2.100000e+01,1.900000e+01,1.761000e+01
7.546009e-05,2.100000e+01,1.900000e+01,2.170300e+01
7.521397e-05,2.100000e+01,1.900000e+01,2.579200e+01
7.598108e-05,2.100000e+01,1.900000e+01,2.989400e+01
7.565356e-05,2.100000e+01,1.900000e+01,3.397900e+01
