1.958059e-04,1.600000e+01,4.300000e+01,1.257200e+01
1.962040e-04,1.600000e+01,4.300000e+01,1.666800e+01
1.960604e-04,1.600000e+01,4.300000e+01,2.070100e+01
1.961330e-04,1.600000e+01,4.300000e+01,2.478600e+01
1.959753e-04,1.600000e+01,4.300000e+01,2.888500e+01
1.961654e-04,1.600000e+01,4.300000e+01,3.297600e+01
1.958472e-04,1.600000e+01,4.300000e+01,3.706200e+01
1.962505e-04,1.600000e+01,4.300000e+01,4.112000e+01
1.943015e-04,1.600000e+01,4.300000e+01,4.519400e+01
1.969746e-04,1.600000e+01,4.300000e+01,4.927500e+01
1.941736e-04,1.600000e+01,4.300000e+01,5.336700e+01
1.934266e-04,1.600000e+01,4.300000e+01,5.745100e+01
1.957271e-04,1.600000e+01,4.400000e+01,1.543000e+00
1.951600e-04,1.600000e+01,4.400000e+01,5.609000e+00
1.977842e-04,1.600000e+01,4.400000e+01,9.710000e+00
1.954849e-04,1.600000e+01,4.400000e+01,1.380000e+01
1.968326e-04,1.600000e+01,4.400000e+01,1.787000e+01
1.997178e-04,1.600000e+01,4.400000e+01,2.196100e+01
1.951190e-04,1.600000e+01,4.400000e+01,2.603300e+01
1.993502e-04,1.600000e+01,4.400000e+01,3.011400e+01
1.963552e-04,1.600000e+01,4.400000e+01,3.419900e+01
1.973714e-04,1.600000e+01,4.400000e+01,3.828500e+01
1.967181e-04,1.600000e+01,4.400000e+01,4.237800e+01
1.972664e-04,1.600000e+01,4.400000e+01,4.646000e+01
2.002077e-04,1.600000e+01,4.400000e+01,5.055000e+01
1.982421e-04,1.600000e+01,4.400000e+01,5.461500e+01
1.967309e-04,1.600000e+01,4.400000e+01,5.870100e+01
1.961253e-04,1.600000e+01,4.500000e+01,2.771000e+00
1.988929e-04,1.600000e+01,4.500000e+01,6.847000e+00
1.961525e-04,1.600000e+01,4.500000e+01,1.090400e+01
1.947950e-04,1.600000e+01,4.500000e+01,1.498800e+01
1.968638e-04,1.600000e+01,4.500000e+01,1.906500e+01
1.966041e-04,1.600000e+01,4.500000e+01,2.314800e+01
1.976886e-04,1.600000e+01,4.500000e+01,2.723400e+01
1.955203e-04,1.600000e+01,4.500000e+01,3.132100e+01
1.956602e-04,1.600000e+01,4.500000e+01,3.540600e+01
1.983958e-04,1.600000e+01,4.500000e+01,3.950000e+01
1.961519e-04,1.600000e+01,4.500000e+01,4.357900e+01
1.963949e-04,1.600000e+01,4.500000e+01,4.764200e+01
1.953906e-04,1.600000e+01,4.500000e+01,5.171200e+01
1.963004e-04,1.600000e+01,4.500000e+01,5.579100e+01
1.984633e-04,1.600000e+01,4.500000e+01,5.987100e+01
1.971577e-04,1.600000e+01,4.600000e+01,3.958000e+00
1.979461e-04,1.600000e+01,4.600000e+01,8.038000e+00
1.961998e-04,1.600000e+01,4.600000e+01,1.211600e+01
1.967304e-04,1.600000e+01,4.600000e+01,1.618800e+01
1.956780e-04,1.600000e+01,4.600000e+01,2.026300e+01
1.965855e-04,1.600000e+01,4.600000e+01,2.434600e+01
1.988947e-04,1.600000e+01,4.600000e+01,2.842800e+01
