2.395102e-03,1.400000e+01,2.200000e+01,7.092000e+00
2.392886e-03,1.400000e+01,2.200000e+01,1.111600e+01
2.393373e-03,1.400000e+01,2.200000e+01,1.520500e+01
2.172539e-03,1.400000e+01,2.200000e+01,1.929100e+01
1.761085e-03,1.400000e+01,2.200000e+01,2.339800e+01
1.780486e-03,1.400000e+01,2.200000e+01,2.747800e+01
1.740292e-03,1.400000e+01,2.200000e+01,3.157300e+01
1.759172e-03,1.400000e+01,2.200000e+01,3.564200e+01
1.760497e-03,1.400000e+01,2.200000e+01,3.973000e+01
1.748212e-03,1.400000e+01,2.200000e+01,4.380600e+01
1.757687e-03,1.400000e+01,2.200000e+01,4.789800e+01
1.762753e-03,1.400000e+01,2.200000e+01,5.198100e+01
1.754810e-03,1.400000e+01,2.200000e+01,5.604600e+01
1.780642e-03,1.400000e+01,2.300000e+01,1.310000e-01
1.771388e-03,1.400000e+01,2.300000e+01,4.215000e+00
1.756677e-03,1.400000e+01,2.300000e+01,8.308000e+00
1.788122e-03,1.400000e+01,2.300000e+01,1.240400e+01
1.719036e-03,1.400000e+01,2.300000e+01,1.650000e+01
1.764094e-03,1.400000e+01,2.300000e+01,2.059000e+01
1.749118e-03,1.400000e+01,2.300000e+01,2.467000e+01
1.723250e-03,1.400000e+01,2.300000e+01,2.875500e+01
1.760135e-03,1.400000e+01,2.300000e+01,3.284800e+01
1.740753e-03,1.400000e+01,2.300000e+01,3.693600e+01
1.741790e-03,1.400000e+01,2.300000e+01,4.101400e+01
1.768246e-03,1.400000e+01,2.300000e+01,4.511200e+01
1.751590e-03,1.400000e+01,2.300000e+01,4.920600e+01
1.749970e-03,1.400000e+01,2.300000e+01,5.330500e+01
1.759318e-03,1.400000e+01,2.300000e+01,5.739400e+01
1.741443e-03,1.400000e+01,2.400000e+01,1.483000e+00
1.739472e-03,1.400000e+01,2.400000e+01,5.580000e+00
1.749155e-03,1.400000e+01,2.400000e+01,9.662000e+00
1.750408e-03,1.400000e+01,2.400000e+01,1.374300e+01
1.733138e-03,1.400000e+01,2.400000e+01,1.783700e+01
1.735849e-03,1.400000e+01,2.400000e+01,2.193300e+01
1.757430e-03,1.400000e+01,2.400000e+01,2.602200e+01
1.716456e-03,1.400000e+01,2.400000e+01,3.009900e+01
1.771875e-03,1.400000e+01,2.400000e+01,3.419100e+01
1.737126e-03,1.400000e+01,2.400000e+01,3.827100e+01
1.765425e-03,1.400000e+01,2.400000e+01,4.236500e+01
1.746487e-03,1.400000e+01,2.400000e+01,4.644800e+01
1.713846e-03,1.400000e+01,2.400000e+01,5.053200e+01
1.766509e-03,1.400000e+01,2.400000e+01,5.461000e+01
1.773369e-03,1.400000e+01,2.400000e+01,5.870500e+01
1.751114e-03,1.400000e+01,2.500000e+01,2.800000e+00
1.759781e-03,1.400000e+01,2.500000e+01,6.889000e+00
1.741308e-03,1.400000e+01,2.500000e+01,1.096700e+01
1.735673e-03,1.400000e+01,2.500000e+01,1.505100e+01
1.755289e-03,1.400000e+01,2.500000e+01,1.913500e+01
1.747608e-03,1.400000e+01,2.500000e+01,2.323100e+01
1.756401e-03,1.400000e+01,2.500000e+01,2.730900e+01
1.752042e-03,1.400000e+01,2.500000e+01,3.138500e+01
1.765311e-03,1.400000e+01,2.500000e+01,3.547700e+01
1.708564e-03,1.400000e+01,2.500000e+01,3.955900e+01
1.749133e-03,1.400000e+01,2.500000e+01,4.364300e+01
1.712475e-03,1.400000e+01,2.500000e+01,4.773600e+01
1.748181e-03,1.400000e+01,2.500000e+01,5.181700e+01
1.771581e-03,1.400000e+01,2.500000e+01,5.590700e+01
1.714792e-03,1.400000e+01,2.500000e+01,5.999200e+01
1.719573e-03,1.400000e+01,2.600000e+01,4.083000e+00
1.706973e-03,1.400000e+01,2.600000e+01,8.181000e+00
1.717543e-03,1.400000e+01,2.600000e+01,1.226600e+01
1.752670e-03,1.400000e+01,2.600000e+01,1.635200e+01
1.742266e-03,1.400000e+01,2.600000e+01,2.043600e+01
1.764633e-03,1.400000e+01,2.600000e+01,2.452900e+01
1.751115e-03,1.400000e+01,2.600000e+01,2.862000e+01
1.768617e-03,1.400000e+01,2.600000e+01,3.270900e+01
1.735862e-03,1.400000e+01,2.600000e+01,3.680300e+01
1.724185e-03,1.400000e+01,2.600000e+01,4.089000e+01
1.768824e-03,1.400000e+01,2.600000e+01,4.498500e+01
1.768333e-03,1.400000e+01,2.600000e+01,4.908100e+01
1.752886e-03,1.400000e+01,2.600000e+01,5.316500e+01
1.759556e-03,1.400000e+01,2.600000e+01,5.723800e+01
1.776033e-03,1.400000e+01,2.700000e+01,1.323000e+00
1.740887e-03,1.400000e+01,2.700000e+01,5.418000e+00
1.752455e-03,1.400000e+01,2.700000e+01,9.503000e+00
1.710969e-03,1.400000e+01,2.700000e+01,1.359000e+01
1.745727e-03,1.400000e+01,2.700000e+01,1.768000e+01
1.764147e-03,1.400000e+01,2.700000e+01,2.177400e+01
1.713950e-03,1.400000e+01,2.700000e+01,2.586800e+01
1.756079e-03,1.400000e+01,2.700000e+01,2.995200e+01
